"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"13303397010497","10671039010497",1995,2,1,232,9589,3,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310865010497","10669313010497",1995,2,1,232,9755,3,2,98,17,7.0007,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310866010497","10669313010497",1995,2,1,232,9755,3,2,263,13,7.0007,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310867010497","10669313010497",1995,2,1,232,9755,4,2,263,13,7.0007,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308085010497","10671045010497",1995,2,1,232,9877,1,1,98,17,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308086010497","10671045010497",1995,2,1,232,9877,1,1,263,13,.005,34,,"",2011-01-12,"10497","",2011-01-12,"10497",34,2737.32794,1,0
"13308087010497","10671045010497",1995,2,1,232,9877,2,1,263,13,.0015,10,,"",2011-01-12,"10497","",2011-01-12,"10497",10,805.096453,1,0
"13308088010497","10671045010497",1995,2,1,232,9877,3,1,263,13,.0001,16,,"",2011-01-12,"10497","",2011-01-12,"10497",16,1288.154325,1,0
"13308089010497","10671045010497",1995,2,1,232,9877,4,1,263,13,.0113,77,,"",2011-01-12,"10497","",2011-01-12,"10497",77,6199.242688,1,0
"13305713010497","10670105010497",1995,2,1,232,10891,1,1,264,24,.002,10,,"",2011-01-12,"10497","",2011-01-12,"10497",10,805.096453,1,0
"13305714010497","10670105010497",1995,2,1,232,10891,2,1,42,24,.0002,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13305715010497","10670105010497",1995,2,1,232,10891,2,1,263,13,.0004,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13305716010497","10670105010497",1995,2,1,232,10891,2,1,264,24,.0008,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13305717010497","10670105010497",1995,2,1,232,10891,3,1,42,24,.0006,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13305718010497","10670105010497",1995,2,1,232,10891,3,1,98,17,.0006,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13305719010497","10670105010497",1995,2,1,232,10891,3,1,263,13,.0014,7,,"",2011-01-12,"10497","",2011-01-12,"10497",7,563.567517,1,0
"13310901010497","10670105010497",1995,2,1,232,10891,4,2,42,24,5.2552,13,,"",2011-01-12,"10497","",2011-01-12,"10497",13,1046.625389,1,0
"13310902010497","10670105010497",1995,2,1,232,10891,4,2,264,24,.8085,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13308916010497","10669327010497",1995,2,1,232,13933,2,1,264,24,.022,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13308160010497","10669292010497",1995,2,1,232,15977,3,1,264,24,.4594,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308161010497","10669292010497",1995,2,1,232,15977,4,1,263,13,.3032,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13310397010497","10671047010497",1995,2,1,232,17958,1,1,263,13,.0009,6,,"",2011-01-12,"10497","",2011-01-12,"10497",6,483.057872,1,0
"13310398010497","10671047010497",1995,2,1,232,17958,2,1,42,24,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13310399010497","10671047010497",1995,2,1,232,17958,2,1,263,13,.0015,10,,"",2011-01-12,"10497","",2011-01-12,"10497",10,805.096453,1,0
"13310400010497","10671047010497",1995,2,1,232,17958,2,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310401010497","10671047010497",1995,2,1,232,17958,3,1,42,24,.0147,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13310402010497","10671047010497",1995,2,1,232,17958,3,1,108,21,.0203,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13310403010497","10671047010497",1995,2,1,232,17958,3,1,264,24,.022,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13310404010497","10671047010497",1995,2,1,232,17958,4,1,264,24,.0007,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
"13307948010497","10669306010497",1995,2,1,232,18970,2,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13307949010497","10669306010497",1995,2,1,232,18970,2,1,263,13,.0006,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13307950010497","10669306010497",1995,2,1,232,18970,3,1,98,17,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307951010497","10669306010497",1995,2,1,232,18970,3,1,263,13,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13309863010497","10670100010497",1995,2,1,232,19673,2,1,108,21,12.2038,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13309864010497","10670100010497",1995,2,1,232,19673,2,1,264,24,15.6884,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13309865010497","10670100010497",1995,2,1,232,19673,3,1,264,24,.1011,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13309457010497","10671025010497",1995,2,1,232,19923,1,1,42,24,.0007,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
"13309458010497","10671025010497",1995,2,1,232,19923,1,1,263,13,.0029,20,,"",2011-01-12,"10497","",2011-01-12,"10497",20,1610.192906,1,0
"13309459010497","10671025010497",1995,2,1,232,19923,1,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13309460010497","10671025010497",1995,2,1,232,19923,2,1,263,13,.001,7,,"",2011-01-12,"10497","",2011-01-12,"10497",7,563.567517,1,0
"13309461010497","10671025010497",1995,2,1,232,19923,3,1,42,24,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13309462010497","10671025010497",1995,2,1,232,19923,3,1,263,13,.0013,9,,"",2011-01-12,"10497","",2011-01-12,"10497",9,724.586808,1,0
"13309463010497","10671025010497",1995,2,1,232,19923,3,1,264,24,.0012,8,,"",2011-01-12,"10497","",2011-01-12,"10497",8,644.077162,1,0
"13309464010497","10671025010497",1995,2,1,232,19923,4,1,42,24,.0006,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13309465010497","10671025010497",1995,2,1,232,19923,4,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13309466010497","10671025010497",1995,2,1,232,19923,4,1,263,13,.0019,13,,"",2011-01-12,"10497","",2011-01-12,"10497",13,1046.625389,1,0
"13305745010497","10669333010497",1995,2,1,232,20688,1,1,264,24,.1011,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13305746010497","10669333010497",1995,2,1,232,20688,2,1,264,24,.1011,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13305747010497","10669333010497",1995,2,1,232,20688,3,1,264,24,3.2156,7,,"",2011-01-12,"10497","",2011-01-12,"10497",7,563.567517,1,0
"13308121010497","10669321010497",1995,2,1,232,20711,3,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308122010497","10669321010497",1995,2,1,232,20711,4,1,264,24,.0007,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
"13306689010497","10671035010497",1995,2,1,232,23438,1,1,42,24,10.1061,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13306690010497","10671035010497",1995,2,1,232,23438,2,1,42,24,15.1592,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13306691010497","10671035010497",1995,2,1,232,23438,3,1,42,24,.3032,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13306692010497","10671035010497",1995,2,1,232,23438,3,1,264,24,.1011,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13306693010497","10671035010497",1995,2,1,232,23438,4,1,42,24,25.7143,6,,"",2011-01-12,"10497","",2011-01-12,"10497",6,483.057872,1,0
"13306694010497","10671035010497",1995,2,1,232,23438,4,1,264,24,4.2857,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13303526010497","10669310010497",1995,2,1,232,23730,2,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13303527010497","10669310010497",1995,2,1,232,23730,2,1,263,13,.001,7,,"",2011-01-12,"10497","",2011-01-12,"10497",7,563.567517,1,0
"13303528010497","10669310010497",1995,2,1,232,23730,2,1,264,24,.0019,13,,"",2011-01-12,"10497","",2011-01-12,"10497",13,1046.625389,1,0
"13303529010497","10669310010497",1995,2,1,232,23730,3,1,98,17,.0016,11,,"",2011-01-12,"10497","",2011-01-12,"10497",11,885.606098,1,0
"13303530010497","10669310010497",1995,2,1,232,23730,3,1,263,13,.0012,8,,"",2011-01-12,"10497","",2011-01-12,"10497",8,644.077162,1,0
"13303531010497","10669310010497",1995,2,1,232,23730,3,1,264,24,.0016,11,,"",2011-01-12,"10497","",2011-01-12,"10497",11,885.606098,1,0
"13303532010497","10669310010497",1995,2,1,232,23730,4,1,98,17,.0004,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13303533010497","10669310010497",1995,2,1,232,23730,4,1,263,13,.0016,11,,"",2011-01-12,"10497","",2011-01-12,"10497",11,885.606098,1,0
"13303534010497","10669310010497",1995,2,1,232,23730,4,1,264,24,.0004,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13307377010497","10671031010497",1995,2,1,232,24159,1,1,98,17,.0007,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13307378010497","10671031010497",1995,2,1,232,24159,1,1,263,13,.0054,16,,"",2011-01-12,"10497","",2011-01-12,"10497",16,1288.154325,1,0
"13311022010497","10671031010497",1995,2,1,232,24159,2,2,98,17,6.6161,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13311023010497","10671031010497",1995,2,1,232,24159,2,2,263,13,46.3126,14,,"",2011-01-12,"10497","",2011-01-12,"10497",14,1127.135034,1,0
"13303747010497","10669278010497",1995,2,1,232,25361,1,1,264,24,.001,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13303748010497","10669278010497",1995,2,1,232,25361,2,1,98,17,.0005,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13303749010497","10669278010497",1995,2,1,232,25361,2,1,263,13,.0033,13,,"",2011-01-12,"10497","",2011-01-12,"10497",13,1046.625389,1,0
"13303750010497","10669278010497",1995,2,1,232,25361,3,1,98,17,.0003,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13303751010497","10669278010497",1995,2,1,232,25361,3,1,263,13,.0003,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310753010497","10669278010497",1995,2,1,232,25361,4,2,108,21,69.9953,12,,"",2011-01-12,"10497","",2011-01-12,"10497",12,966.115744,1,0
"13305279010497","10670097010497",1995,2,1,232,26012,1,1,264,24,.5053,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
"13305280010497","10670097010497",1995,2,1,232,26012,2,1,108,21,.1048,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13305281010497","10670097010497",1995,2,1,232,26012,2,1,264,24,.4042,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13305282010497","10670097010497",1995,2,1,232,26012,3,1,108,21,30,8,,"",2011-01-12,"10497","",2011-01-12,"10497",8,644.077162,1,0
"13305283010497","10670097010497",1995,2,1,232,26012,4,1,264,24,.2021,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13306663010497","10669318010497",1995,2,1,232,26075,1,1,108,21,10.4819,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13306664010497","10669318010497",1995,2,1,232,26075,2,1,108,21,30,9,,"",2011-01-12,"10497","",2011-01-12,"10497",9,724.586808,1,0
"13306665010497","10669318010497",1995,2,1,232,26075,3,1,108,21,20.9638,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13306666010497","10669318010497",1995,2,1,232,26075,4,1,108,21,27.9287,13,,"",2011-01-12,"10497","",2011-01-12,"10497",13,1046.625389,1,0
"13306667010497","10669318010497",1995,2,1,232,26075,4,1,264,24,2.0713,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310602010497","10669330010497",1995,2,1,232,26467,1,1,263,13,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310603010497","10669330010497",1995,2,1,232,26467,3,1,263,13,.0004,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13310604010497","10669330010497",1995,2,1,232,26467,3,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308742010497","10670104010497",1995,2,1,232,27489,1,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13308743010497","10670104010497",1995,2,1,232,27489,2,1,98,17,.0073,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308744010497","10670104010497",1995,2,1,232,27489,2,1,264,24,.022,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13308745010497","10670104010497",1995,2,1,232,27489,3,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13308746010497","10670104010497",1995,2,1,232,27489,3,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308747010497","10670104010497",1995,2,1,232,27489,4,1,98,17,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13303775010497","10670117010497",1995,2,1,232,28373,1,1,42,24,4.2109,15,,"",2011-01-12,"10497","",2011-01-12,"10497",15,1207.644679,1,0
"13303776010497","10670117010497",1995,2,1,232,28373,1,1,108,21,1.4558,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
"13303777010497","10670117010497",1995,2,1,232,28373,1,1,264,24,1.1229,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13303778010497","10670117010497",1995,2,1,232,28373,2,1,42,24,.4042,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13303779010497","10670117010497",1995,2,1,232,28373,2,1,108,21,.1048,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13303780010497","10670117010497",1995,2,1,232,28373,3,1,42,24,1.1117,11,,"",2011-01-12,"10497","",2011-01-12,"10497",11,885.606098,1,0
"13303781010497","10670117010497",1995,2,1,232,28373,3,1,108,21,.1048,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13303782010497","10670117010497",1995,2,1,232,28373,4,1,42,24,1.1117,11,,"",2011-01-12,"10497","",2011-01-12,"10497",11,885.606098,1,0
"13303783010497","10670117010497",1995,2,1,232,28373,4,1,98,17,.3032,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13303784010497","10670117010497",1995,2,1,232,28373,4,1,108,21,.9434,9,,"",2011-01-12,"10497","",2011-01-12,"10497",9,724.586808,1,0
"13303785010497","10670117010497",1995,2,1,232,28373,4,1,263,13,.6064,6,,"",2011-01-12,"10497","",2011-01-12,"10497",6,483.057872,1,0
"13308059010497","10670118010497",1995,2,1,232,28426,1,1,98,17,.0006,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13308060010497","10670118010497",1995,2,1,232,28426,1,1,263,13,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13308061010497","10670118010497",1995,2,1,232,28426,2,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13308062010497","10670118010497",1995,2,1,232,28426,2,1,263,13,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13308063010497","10670118010497",1995,2,1,232,28426,3,1,98,17,.0037,25,,"",2011-01-12,"10497","",2011-01-12,"10497",25,2012.741132,1,0
"13308064010497","10670118010497",1995,2,1,232,28426,3,1,263,13,.0024,16,,"",2011-01-12,"10497","",2011-01-12,"10497",16,1288.154325,1,0
"13310575010497","10671060010497",1995,2,1,232,30707,1,1,263,13,.0013,9,,"",2011-01-12,"10497","",2011-01-12,"10497",9,724.586808,1,0
"13310576010497","10671060010497",1995,2,1,232,30707,2,1,98,17,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310577010497","10671060010497",1995,2,1,232,30707,2,1,263,13,.0018,12,,"",2011-01-12,"10497","",2011-01-12,"10497",12,966.115744,1,0
"13310578010497","10671060010497",1995,2,1,232,30707,2,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310579010497","10671060010497",1995,2,1,232,30707,3,1,263,13,.0006,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13310580010497","10671060010497",1995,2,1,232,30707,4,1,263,13,.0028,19,,"",2011-01-12,"10497","",2011-01-12,"10497",19,1529.683261,1,0
"13307616010497","10670116010497",1995,2,1,232,31814,1,1,98,17,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307617010497","10670116010497",1995,2,1,232,31814,1,1,264,24,.0004,3,,"",2011-01-12,"10497","",2011-01-12,"10497",3,241.528936,1,0
"13307618010497","10670116010497",1995,2,1,232,31814,2,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13307619010497","10670116010497",1995,2,1,232,31814,2,1,264,24,.0034,23,,"",2011-01-12,"10497","",2011-01-12,"10497",23,1851.721842,1,0
"13307620010497","10670116010497",1995,2,1,232,31814,4,1,98,17,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307621010497","10670116010497",1995,2,1,232,31814,4,1,263,13,.0047,32,,"",2011-01-12,"10497","",2011-01-12,"10497",32,2576.30865,1,0
"13306886010497","10671038010497",1995,2,1,232,31815,1,1,108,21,.0949,14,,"",2011-01-12,"10497","",2011-01-12,"10497",14,1127.135034,1,0
"13306887010497","10671038010497",1995,2,1,232,31815,2,1,263,13,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13306888010497","10671038010497",1995,2,1,232,31815,3,1,42,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13306889010497","10671038010497",1995,2,1,232,31815,3,1,263,13,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13306890010497","10671038010497",1995,2,1,232,31815,4,1,42,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13306891010497","10671038010497",1995,2,1,232,31815,4,1,264,24,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13303442010497","10669340010497",1995,2,1,232,32028,1,1,264,24,.0012,6,,"",2011-01-12,"10497","",2011-01-12,"10497",6,483.057872,1,0
"13303443010497","10669340010497",1995,2,1,232,32028,3,1,264,24,.0196,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13310324010497","10670102010497",1995,2,1,232,33231,1,1,263,13,.0012,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13310065010497","10669308010497",1995,2,1,232,33870,1,1,98,17,.0004,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13310066010497","10669308010497",1995,2,1,232,33870,1,1,263,13,.0019,9,,"",2011-01-12,"10497","",2011-01-12,"10497",9,724.586808,1,0
"13311281010497","10669325010497",1995,2,1,232,34489,2,3,263,13,120,11,,"",2011-01-12,"10497","",2011-01-12,"10497",11,885.606098,1,0
"13311300010497","10669325010497",1995,2,1,232,34489,3,4,98,17,.0006,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13311301010497","10669325010497",1995,2,1,232,34489,3,4,263,13,.0006,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310535010497","10670099010497",1995,2,1,232,34572,2,1,264,24,.1011,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307870010497","10671043010497",1995,2,1,232,36289,1,1,42,24,.1011,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307871010497","10671043010497",1995,2,1,232,36289,1,1,264,24,.4042,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13307872010497","10671043010497",1995,2,1,232,36289,2,1,42,24,6.6079,34,,"",2011-01-12,"10497","",2011-01-12,"10497",34,2737.32794,1,0
"13307873010497","10671043010497",1995,2,1,232,36289,2,1,264,24,.1943,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307874010497","10671043010497",1995,2,1,232,36289,3,1,42,24,7.5863,22,,"",2011-01-12,"10497","",2011-01-12,"10497",22,1771.212197,1,0
"13307875010497","10671043010497",1995,2,1,232,36289,3,1,264,24,.6897,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13307876010497","10671043010497",1995,2,1,232,36289,4,1,42,24,1.2127,12,,"",2011-01-12,"10497","",2011-01-12,"10497",12,966.115744,1,0
"13310414010497","10669298010497",1995,2,1,232,37436,3,1,98,17,.0012,8,,"",2011-01-12,"10497","",2011-01-12,"10497",8,644.077162,1,0
"13310415010497","10669298010497",1995,2,1,232,37436,3,1,263,13,.0044,30,,"",2011-01-12,"10497","",2011-01-12,"10497",30,2415.289359,1,0
"13310416010497","10669298010497",1995,2,1,232,37436,4,1,98,17,.0028,19,,"",2011-01-12,"10497","",2011-01-12,"10497",19,1529.683261,1,0
"13310417010497","10669298010497",1995,2,1,232,37436,4,1,263,13,.0044,30,,"",2011-01-12,"10497","",2011-01-12,"10497",30,2415.289359,1,0
"13307325010497","10671015010497",1995,2,1,232,39058,1,1,263,13,.0051,35,,"",2011-01-12,"10497","",2011-01-12,"10497",35,2817.837585,1,0
"13307326010497","10671015010497",1995,2,1,232,39058,3,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13307327010497","10671015010497",1995,2,1,232,39058,3,1,263,13,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13307328010497","10671015010497",1995,2,1,232,39058,4,1,98,17,.0012,8,,"",2011-01-12,"10497","",2011-01-12,"10497",8,644.077162,1,0
"13307329010497","10671015010497",1995,2,1,232,39058,4,1,263,13,.0122,83,,"",2011-01-12,"10497","",2011-01-12,"10497",83,6682.30056,1,0
"13307057010497","10669346010497",1995,2,1,232,39286,1,1,98,17,.0016,11,,"",2011-01-12,"10497","",2011-01-12,"10497",11,885.606098,1,0
"13307058010497","10669346010497",1995,2,1,232,39286,1,1,263,13,.0038,26,,"",2011-01-12,"10497","",2011-01-12,"10497",26,2093.250778,1,0
"13307059010497","10669346010497",1995,2,1,232,39286,1,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307060010497","10669346010497",1995,2,1,232,39286,2,1,98,17,.0294,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13307061010497","10669346010497",1995,2,1,232,39286,2,1,263,13,.3307,45,,"",2011-01-12,"10497","",2011-01-12,"10497",45,3622.934038,1,0
"13307062010497","10669346010497",1995,2,1,232,39286,4,1,98,17,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13307063010497","10669346010497",1995,2,1,232,39286,4,1,263,13,.0018,12,,"",2011-01-12,"10497","",2011-01-12,"10497",12,966.115744,1,0
"13303904010497","10669305010497",1995,2,1,232,39846,1,1,98,17,.0006,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13303905010497","10669305010497",1995,2,1,232,39846,1,1,263,13,.0007,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
"13303906010497","10669305010497",1995,2,1,232,39846,1,1,264,24,.0003,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13303907010497","10669305010497",1995,2,1,232,39846,4,1,98,17,.0009,6,,"",2011-01-12,"10497","",2011-01-12,"10497",6,483.057872,1,0
"13303908010497","10669305010497",1995,2,1,232,39846,4,1,263,13,.0025,17,,"",2011-01-12,"10497","",2011-01-12,"10497",17,1368.66397,1,0
"13303909010497","10669305010497",1995,2,1,232,39846,4,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13308246010497","10669277010497",1995,2,1,232,40475,2,1,108,21,.0475,7,,"",2011-01-12,"10497","",2011-01-12,"10497",7,563.567517,1,0
"13308247010497","10669277010497",1995,2,1,232,40475,3,1,108,21,.0005,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13308248010497","10669277010497",1995,2,1,232,40475,4,1,42,24,.0006,4,,"",2011-01-12,"10497","",2011-01-12,"10497",4,322.038581,1,0
"13308249010497","10669277010497",1995,2,1,232,40475,4,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13305585010497","10669304010497",1995,2,1,232,44017,1,1,264,24,.0001,2,,"",2011-01-12,"10497","",2011-01-12,"10497",2,161.019291,1,0
"13310319010497","10671019010497",1995,2,1,232,44935,1,1,98,17,.001,7,,"",2011-01-12,"10497","",2011-01-12,"10497",7,563.567517,1,0
"13310320010497","10671019010497",1995,2,1,232,44935,1,1,263,13,.0079,54,,"",2011-01-12,"10497","",2011-01-12,"10497",54,4347.520846,1,0
"13310321010497","10671019010497",1995,2,1,232,44935,2,1,98,17,.0007,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
"13310322010497","10671019010497",1995,2,1,232,44935,3,1,98,17,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13310323010497","10671019010497",1995,2,1,232,44935,3,1,263,13,.0012,8,,"",2011-01-12,"10497","",2011-01-12,"10497",8,644.077162,1,0
"13307500010497","10669331010497",1995,2,1,232,46121,1,1,264,24,.0001,1,,"",2011-01-12,"10497","",2011-01-12,"10497",1,80.509645,1,0
"13307501010497","10669331010497",1995,2,1,232,46121,2,1,263,13,.0024,16,,"",2011-01-12,"10497","",2011-01-12,"10497",16,1288.154325,1,0
"13307502010497","10669331010497",1995,2,1,232,46121,2,1,264,24,.0007,5,,"",2011-01-12,"10497","",2011-01-12,"10497",5,402.548226,1,0
