"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"62287716010538","62287688010538",2005,9,1,5,503,3,1,531,33,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287714010538","62287688010538",2005,9,1,5,503,3,1,701,43,.0015,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62287722010538","62287688010538",2005,9,1,5,503,4,1,316,32,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62287720010538","62287688010538",2005,9,1,5,503,4,1,701,43,.002,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62287798010538","62287775010538",2005,9,1,5,544,1,1,531,33,.0003,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62287800010538","62287775010538",2005,9,1,5,544,1,1,832,27,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287810010538","62287775010538",2005,9,1,5,544,2,1,316,32,.0054,10,,"",2006-04-04,"10538","",2015-05-11,"489998",10,749.652825,5,3
"62287806010538","62287775010538",2005,9,1,5,544,2,1,318,31,.0002,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287804010538","62287775010538",2005,9,1,5,544,2,1,372,42,.0002,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287812010538","62287775010538",2005,9,1,5,544,2,1,375,41,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287808010538","62287775010538",2005,9,1,5,544,2,1,701,43,.0011,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62287802010538","62287775010538",2005,9,1,5,544,2,1,832,27,.0022,5,,"",2006-04-04,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62287814010538","62287775010538",2005,9,1,5,544,4,1,316,32,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287816010538","62287775010538",2005,9,1,5,544,4,1,832,27,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287891010538","62287875010538",2005,9,1,5,645,1,1,129,4,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287893010538","62287875010538",2005,9,1,5,645,1,1,371,30,.0007,5,,"",2006-04-04,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62287895010538","62287875010538",2005,9,1,5,645,1,1,701,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287897010538","62287875010538",2005,9,1,5,645,2,1,371,30,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62287899010538","62287875010538",2005,9,1,5,645,2,1,701,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289235010538","62289219010538",2005,9,1,7,191,1,1,391,43,.001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289239010538","62289219010538",2005,9,1,7,191,4,1,129,4,.0008,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289237010538","62289219010538",2005,9,1,7,191,4,1,318,31,.0003,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289302010538","62289284010538",2005,9,1,7,233,2,1,318,31,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289300010538","62289284010538",2005,9,1,7,233,2,1,701,43,.0034,7,,"",2006-04-04,"10538","",2015-05-11,"489998",7,524.756977,5,3
"62289306010538","62289284010538",2005,9,1,7,233,2,1,762,41,.0024,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289304010538","62289284010538",2005,9,1,7,233,2,1,833,26,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289308010538","62289284010538",2005,9,1,7,233,4,1,701,43,.002,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62289310010538","62289284010538",2005,9,1,7,233,4,1,833,26,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288877010538","62288857010538",2005,9,1,7,351,1,1,316,32,.0007,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288875010538","62288857010538",2005,9,1,7,351,1,1,372,42,.0002,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288883010538","62288857010538",2005,9,1,7,351,2,1,129,4,.0006,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288879010538","62288857010538",2005,9,1,7,351,2,1,531,33,.0006,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62288881010538","62288857010538",2005,9,1,7,351,2,1,833,26,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62288893010538","62288857010538",2005,9,1,7,351,3,1,372,42,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288891010538","62288857010538",2005,9,1,7,351,3,1,531,33,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288885010538","62288857010538",2005,9,1,7,351,3,1,802,25,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288889010538","62288857010538",2005,9,1,7,351,3,1,806,28,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288887010538","62288857010538",2005,9,1,7,351,3,1,833,26,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288774010538","62288758010538",2005,9,1,7,422,1,1,316,32,.0015,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62288776010538","62288758010538",2005,9,1,7,422,1,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288778010538","62288758010538",2005,9,1,7,422,1,1,833,26,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288780010538","62288758010538",2005,9,1,7,422,2,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288784010538","62288758010538",2005,9,1,7,422,3,1,391,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288786010538","62288758010538",2005,9,1,7,422,3,1,403,29,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288788010538","62288758010538",2005,9,1,7,422,3,1,531,33,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288790010538","62288758010538",2005,9,1,7,422,3,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288782010538","62288758010538",2005,9,1,7,422,3,1,833,26,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62288794010538","62288758010538",2005,9,1,7,422,4,1,541,36,.0024,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62288792010538","62288758010538",2005,9,1,7,422,4,1,701,43,.0024,5,,"",2006-04-04,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62289011010538","62288987010538",2005,9,1,7,498,1,1,372,42,.0014,10,,"",2006-04-04,"10538","",2015-05-11,"489998",10,749.652825,5,3
"62289007010538","62288987010538",2005,9,1,7,498,1,1,409,29,.0031,8,,"",2006-04-04,"10538","",2015-05-11,"489998",8,599.72226,5,3
"62289009010538","62288987010538",2005,9,1,7,498,1,1,931,41,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289017010538","62288987010538",2005,9,1,7,498,2,1,316,32,.0015,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62289021010538","62288987010538",2005,9,1,7,498,2,1,403,29,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289015010538","62288987010538",2005,9,1,7,498,2,1,802,25,.0016,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62289023010538","62288987010538",2005,9,1,7,498,2,1,833,26,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289013010538","62288987010538",2005,9,1,7,498,2,1,837,28,.002,5,,"",2006-04-04,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62289019010538","62288987010538",2005,9,1,7,498,2,1,931,41,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289031010538","62288987010538",2005,9,1,7,498,3,1,356,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289033010538","62288987010538",2005,9,1,7,498,3,1,372,42,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289025010538","62288987010538",2005,9,1,7,498,3,1,409,29,.0024,6,,"",2006-04-04,"10538","",2015-05-11,"489998",6,449.791695,5,3
"62289029010538","62288987010538",2005,9,1,7,498,3,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289027010538","62288987010538",2005,9,1,7,498,3,1,931,41,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289005010538","62288987010538",2005,9,1,7,498,4,1,372,42,.0004,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62289037010538","62288987010538",2005,9,1,7,498,4,1,762,41,.0024,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289035010538","62288987010538",2005,9,1,7,498,4,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289003010538","62288987010538",2005,9,1,7,498,4,1,931,41,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289096010538","62289080010538",2005,9,1,7,581,1,1,391,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289171010538","62289153010538",2005,9,1,7,622,1,1,762,41,.0103,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62289173010538","62289153010538",2005,9,1,7,622,4,1,261,7,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289415010538","62289397010538",2005,9,1,9,219,1,1,316,32,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289413010538","62289397010538",2005,9,1,9,219,1,1,372,42,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289419010538","62289397010538",2005,9,1,9,219,3,1,316,32,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289417010538","62289397010538",2005,9,1,9,219,3,1,531,33,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289421010538","62289397010538",2005,9,1,9,219,3,1,833,26,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289423010538","62289397010538",2005,9,1,9,219,4,1,403,29,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289818010538","62289802010538",2005,9,1,9,270,1,1,531,33,.0007,5,,"",2006-04-04,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62289820010538","62289802010538",2005,9,1,9,270,2,1,531,33,.0003,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289822010538","62289802010538",2005,9,1,9,270,3,1,531,33,.0003,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289597010538","62289577010538",2005,9,1,9,277,1,1,316,32,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289593010538","62289577010538",2005,9,1,9,277,1,1,403,29,.0016,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62289595010538","62289577010538",2005,9,1,9,277,1,1,802,25,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289599010538","62289577010538",2005,9,1,9,277,2,1,316,32,.0015,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62289605010538","62289577010538",2005,9,1,9,277,2,1,762,41,.0024,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289601010538","62289577010538",2005,9,1,9,277,2,1,802,25,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289603010538","62289577010538",2005,9,1,9,277,2,1,837,28,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289609010538","62289577010538",2005,9,1,9,277,3,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289607010538","62289577010538",2005,9,1,9,277,3,1,832,27,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289615010538","62289577010538",2005,9,1,9,277,4,1,372,42,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289611010538","62289577010538",2005,9,1,9,277,4,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289613010538","62289577010538",2005,9,1,9,277,4,1,833,26,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289664010538","62289648010538",2005,9,1,9,420,1,1,541,36,.0147,6,,"",2006-04-04,"10538","",2015-05-11,"489998",6,449.791695,5,3
"62289666010538","62289648010538",2005,9,1,9,420,1,1,746,37,.0037,5,,"",2006-04-04,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62289670010538","62289648010538",2005,9,1,9,420,2,1,403,29,.0016,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62289668010538","62289648010538",2005,9,1,9,420,2,1,541,36,.0147,6,,"",2006-04-04,"10538","",2015-05-11,"489998",6,449.791695,5,3
"62289674010538","62289648010538",2005,9,1,9,420,2,1,746,37,.0022,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62289672010538","62289648010538",2005,9,1,9,420,2,1,762,41,.0024,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289676010538","62289648010538",2005,9,1,9,420,3,1,318,31,.0003,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289678010538","62289648010538",2005,9,1,9,420,3,1,372,42,.0003,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289684010538","62289648010538",2005,9,1,9,420,4,1,403,29,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289682010538","62289648010538",2005,9,1,9,420,4,1,743,37,.0022,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62289680010538","62289648010538",2005,9,1,9,420,4,1,762,41,.0098,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62289997010538","62289979010538",2005,9,1,11,202,1,1,391,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289999010538","62289979010538",2005,9,1,11,202,1,1,701,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289995010538","62289979010538",2005,9,1,11,202,1,1,802,25,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290003010538","62289979010538",2005,9,1,11,202,4,1,701,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290001010538","62289979010538",2005,9,1,11,202,4,1,802,25,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289920010538","62289903010538",2005,9,1,11,394,1,1,531,33,.0004,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62289922010538","62289903010538",2005,9,1,11,394,2,1,802,25,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289924010538","62289903010538",2005,9,1,11,394,4,1,531,33,.0002,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62289926010538","62289903010538",2005,9,1,11,394,4,1,802,25,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290294010538","62290278010538",2005,9,1,13,109,1,1,318,31,.0004,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62290296010538","62290278010538",2005,9,1,13,109,2,1,318,31,.0006,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62290300010538","62290278010538",2005,9,1,13,109,2,1,391,43,.0007,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290298010538","62290278010538",2005,9,1,13,109,2,1,701,43,.0013,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290308010538","62290278010538",2005,9,1,13,109,3,1,318,31,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290306010538","62290278010538",2005,9,1,13,109,3,1,372,42,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290302010538","62290278010538",2005,9,1,13,109,3,1,391,43,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290304010538","62290278010538",2005,9,1,13,109,3,1,701,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290519010538","62290501010538",2005,9,1,13,338,1,1,129,4,.0042,10,,"",2006-04-04,"10538","",2015-05-11,"489998",10,749.652825,5,3
"62290517010538","62290501010538",2005,9,1,13,338,1,1,802,25,.0024,6,,"",2006-04-04,"10538","",2015-05-11,"489998",6,449.791695,5,3
"62290527010538","62290501010538",2005,9,1,13,338,2,1,129,4,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290531010538","62290501010538",2005,9,1,13,338,2,1,316,32,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290521010538","62290501010538",2005,9,1,13,338,2,1,356,43,.0034,7,,"",2006-04-04,"10538","",2015-05-11,"489998",7,524.756977,5,3
"62290523010538","62290501010538",2005,9,1,13,338,2,1,371,30,.0004,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62290525010538","62290501010538",2005,9,1,13,338,2,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290529010538","62290501010538",2005,9,1,13,338,2,1,931,41,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290537010538","62290501010538",2005,9,1,13,338,3,1,129,4,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290539010538","62290501010538",2005,9,1,13,338,3,1,421,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290533010538","62290501010538",2005,9,1,13,338,3,1,531,33,.0004,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62290535010538","62290501010538",2005,9,1,13,338,3,1,802,25,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290541010538","62290501010538",2005,9,1,13,338,3,1,833,26,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290543010538","62290501010538",2005,9,1,13,338,4,1,129,4,.0017,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62290545010538","62290501010538",2005,9,1,13,338,4,1,356,43,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290547010538","62290501010538",2005,9,1,13,338,4,1,421,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290393010538","62290375010538",2005,9,1,13,485,1,1,391,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290391010538","62290375010538",2005,9,1,13,485,1,1,701,43,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290395010538","62290375010538",2005,9,1,13,485,2,1,531,33,.0006,4,,"",2006-04-04,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62290397010538","62290375010538",2005,9,1,13,485,2,1,701,43,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290399010538","62290375010538",2005,9,1,13,485,3,1,391,43,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290401010538","62290375010538",2005,9,1,13,485,4,1,402,29,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290403010538","62290375010538",2005,9,1,13,485,4,1,491,42,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290631010538","62290612010538",2005,9,1,13,509,3,2,129,4,.0018,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290633010538","62290612010538",2005,9,1,13,509,4,1,129,4,.0023,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62290239010538","62290222010538",2005,9,1,13,636,2,2,762,41,.0098,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62290737010538","62290721010538",2005,9,1,15,241,1,1,129,4,.0042,10,,"",2006-04-04,"10538","",2015-05-11,"489998",10,749.652825,5,3
"62290739010538","62290721010538",2005,9,1,15,241,1,1,802,25,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290741010538","62290721010538",2005,9,1,15,241,2,1,129,4,.0083,20,,"",2006-04-04,"10538","",2015-05-11,"489998",20,1499.305649,5,3
"62290743010538","62290721010538",2005,9,1,15,241,2,1,316,32,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290745010538","62290721010538",2005,9,1,15,241,3,1,129,4,.0042,10,,"",2006-04-04,"10538","",2015-05-11,"489998",10,749.652825,5,3
"62290747010538","62290721010538",2005,9,1,15,241,3,1,802,25,.0012,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62290749010538","62290721010538",2005,9,1,15,241,4,1,129,4,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62291314010538","62291298010538",2005,9,1,15,383,1,1,316,32,.0733,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62291316010538","62291298010538",2005,9,1,15,383,1,1,833,26,.0197,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291324010538","62291298010538",2005,9,1,15,383,2,1,316,32,.0049,10,,"",2006-04-04,"10538","",2015-05-11,"489998",10,749.652825,5,3
"62291332010538","62291298010538",2005,9,1,15,383,2,1,356,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291322010538","62291298010538",2005,9,1,15,383,2,1,372,42,.0003,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62291330010538","62291298010538",2005,9,1,15,383,2,1,403,29,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291328010538","62291298010538",2005,9,1,15,383,2,1,531,33,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291326010538","62291298010538",2005,9,1,15,383,2,1,762,41,.0049,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62291318010538","62291298010538",2005,9,1,15,383,2,1,833,26,.0012,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62291320010538","62291298010538",2005,9,1,15,383,2,1,931,41,.002,5,,"",2006-04-04,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62291338010538","62291298010538",2005,9,1,15,383,3,1,129,4,.0208,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291336010538","62291298010538",2005,9,1,15,383,3,1,372,42,.0575,8,,"",2006-04-04,"10538","",2015-05-11,"489998",8,599.72226,5,3
"62291340010538","62291298010538",2005,9,1,15,383,3,1,391,43,.0489,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62291334010538","62291298010538",2005,9,1,15,383,3,1,746,37,.3714,10,,"",2006-04-04,"10538","",2015-05-11,"489998",10,749.652825,5,3
"62291342010538","62291298010538",2005,9,1,15,383,4,1,833,26,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290934010538","62290915010538",2005,9,1,15,400,1,1,316,32,.002,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62290936010538","62290915010538",2005,9,1,15,400,1,1,318,31,.0017,3,,"",2006-04-04,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62290932010538","62290915010538",2005,9,1,15,400,1,1,541,36,.0098,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291211010538","62291195010538",2005,9,1,15,427,1,1,316,32,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62291215010538","62291195010538",2005,9,1,15,427,1,1,421,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291213010538","62291195010538",2005,9,1,15,427,1,1,806,28,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291217010538","62291195010538",2005,9,1,15,427,2,1,316,32,.0039,8,,"",2006-04-04,"10538","",2015-05-11,"489998",8,599.72226,5,3
"62291219010538","62291195010538",2005,9,1,15,427,3,1,391,43,.0001,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291223010538","62291195010538",2005,9,1,15,427,4,1,316,32,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291221010538","62291195010538",2005,9,1,15,427,4,1,931,41,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291389010538","62291373010538",2005,9,1,15,535,1,1,701,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291395010538","62291373010538",2005,9,1,15,535,2,1,421,43,.0005,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291393010538","62291373010538",2005,9,1,15,535,2,1,541,36,.0024,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291391010538","62291373010538",2005,9,1,15,535,2,1,802,25,.0008,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62291397010538","62291373010538",2005,9,1,15,535,2,1,931,41,.0004,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291405010538","62291373010538",2005,9,1,15,535,3,1,541,36,.0024,1,,"",2006-04-04,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62291399010538","62291373010538",2005,9,1,15,535,3,1,701,43,.001,2,,"",2006-04-04,"10538","",2015-05-11,"489998",2,149.930565,5,3
