"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"62271154010538","62271132010538",2005,44,1,7,29,1,1,316,32,.0008,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271156010538","62271132010538",2005,44,1,7,29,1,1,802,25,.0012,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62271152010538","62271132010538",2005,44,1,7,29,1,1,931,41,.0043,7,,"",2006-03-31,"10538","",2015-05-11,"489998",7,524.756977,5,3
"62271158010538","62271132010538",2005,44,1,7,29,3,1,316,32,.0023,3,,"",2006-03-31,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62271164010538","62271132010538",2005,44,1,7,29,4,1,316,32,.0008,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271162010538","62271132010538",2005,44,1,7,29,4,1,762,41,.0038,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271160010538","62271132010538",2005,44,1,7,29,4,1,931,41,.0012,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62270964010538","62270948010538",2005,44,1,7,35,1,1,802,25,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270966010538","62270948010538",2005,44,1,7,35,2,1,802,25,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270968010538","62270948010538",2005,44,1,7,35,3,1,129,4,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270970010538","62270948010538",2005,44,1,7,35,3,1,316,32,.0005,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270972010538","62270948010538",2005,44,1,7,35,3,1,403,29,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270974010538","62270948010538",2005,44,1,7,35,4,1,129,4,.0017,4,,"",2006-03-31,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62270881010538","62270865010538",2005,44,1,7,47,1,1,802,25,.0008,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62270883010538","62270865010538",2005,44,1,7,47,2,1,403,29,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270885010538","62270865010538",2005,44,1,7,47,2,1,693,35,.0001,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270887010538","62270865010538",2005,44,1,7,47,3,1,318,31,.0001,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270891010538","62270865010538",2005,44,1,7,47,4,1,403,29,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62270889010538","62270865010538",2005,44,1,7,47,4,1,802,25,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271469010538","62271441010538",2005,44,1,7,56,1,1,129,4,.0012,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62271467010538","62271441010538",2005,44,1,7,56,1,1,318,31,.0002,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271473010538","62271441010538",2005,44,1,7,56,1,1,372,42,.0002,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271471010538","62271441010538",2005,44,1,7,56,1,1,762,41,.0034,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271463010538","62271441010538",2005,44,1,7,56,1,1,802,25,.0005,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271465010538","62271441010538",2005,44,1,7,56,1,1,833,26,.0016,3,,"",2006-03-31,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62271475010538","62271441010538",2005,44,1,7,56,1,1,837,28,.0005,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271477010538","62271441010538",2005,44,1,7,56,2,1,129,4,.0006,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271479010538","62271441010538",2005,44,1,7,56,2,1,802,25,.0005,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271481010538","62271441010538",2005,44,1,7,56,4,3,129,4,.0017,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271483010538","62271441010538",2005,44,1,7,56,4,3,541,36,.0098,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271485010538","62271441010538",2005,44,1,7,56,4,3,762,41,.0098,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271093010538","62271075010538",2005,44,1,7,72,1,1,129,4,.0008,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271091010538","62271075010538",2005,44,1,7,72,1,1,421,43,.001,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271095010538","62271075010538",2005,44,1,7,72,2,1,372,42,.0003,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271281010538","62271260010538",2005,44,1,7,156,2,1,316,32,.0001,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271283010538","62271260010538",2005,44,1,7,156,2,1,743,37,.0001,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271279010538","62271260010538",2005,44,1,7,156,2,1,833,26,.0001,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62271285010538","62271260010538",2005,44,1,7,156,3,1,129,4,.0005,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271287010538","62271260010538",2005,44,1,7,156,3,1,316,32,.0005,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271289010538","62271260010538",2005,44,1,7,156,4,1,316,32,.0011,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62271291010538","62271260010538",2005,44,1,7,156,4,1,403,29,.0009,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62271371010538","62271354010538",2005,44,1,7,160,2,2,129,4,.0008,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271375010538","62271354010538",2005,44,1,7,160,4,2,129,4,.0008,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271373010538","62271354010538",2005,44,1,7,160,4,2,316,32,.001,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271377010538","62271354010538",2005,44,1,7,160,4,2,762,41,.0049,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271609010538","62271585010538",2005,44,1,7,194,3,2,901,42,.7128,14,,"",2006-03-31,"10538","",2015-05-11,"489998",14,1049.513954,5,3
"62271245010538","62271227010538",2005,44,1,7,252,3,3,833,26,.0016,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271725010538","62271709010538",2005,44,1,9,67,1,1,541,36,.0024,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271733010538","62271709010538",2005,44,1,9,67,3,1,372,42,.0001,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271731010538","62271709010538",2005,44,1,9,67,3,1,806,28,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271729010538","62271709010538",2005,44,1,9,67,3,1,837,28,.0012,3,,"",2006-03-31,"10538","",2015-05-11,"489998",3,224.895847,5,3
"62271727010538","62271709010538",2005,44,1,9,67,3,1,931,41,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271936010538","62271920010538",2005,44,1,9,120,1,1,129,4,.0021,5,,"",2006-03-31,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62271938010538","62271920010538",2005,44,1,9,120,2,1,129,4,.0125,30,,"",2006-03-31,"10538","",2015-05-11,"489998",30,2248.958474,5,3
"62271940010538","62271920010538",2005,44,1,9,120,3,1,129,4,.0017,4,,"",2006-03-31,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62271942010538","62271920010538",2005,44,1,9,120,4,1,129,4,.0021,5,,"",2006-03-31,"10538","",2015-05-11,"489998",5,374.826412,5,3
"62272095010538","62272076010538",2005,44,1,9,181,1,1,129,4,.0056,13,,"",2006-03-31,"10538","",2015-05-11,"489998",13,974.548672,5,3
"62272099010538","62272076010538",2005,44,1,9,181,1,1,762,41,.0025,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62272097010538","62272076010538",2005,44,1,9,181,1,1,802,25,.0008,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62272101010538","62272076010538",2005,44,1,9,181,1,1,833,26,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62272103010538","62272076010538",2005,44,1,9,181,2,1,129,4,.0052,12,,"",2006-03-31,"10538","",2015-05-11,"489998",12,899.583389,5,3
"62272111010538","62272076010538",2005,44,1,9,181,2,1,316,32,.002,4,,"",2006-03-31,"10538","",2015-05-11,"489998",4,299.86113,5,3
"62272107010538","62272076010538",2005,44,1,9,181,2,1,802,25,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62272109010538","62272076010538",2005,44,1,9,181,2,1,833,26,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62272105010538","62272076010538",2005,44,1,9,181,2,1,837,28,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62272113010538","62272076010538",2005,44,1,9,181,3,1,129,4,.0112,26,,"",2006-03-31,"10538","",2015-05-11,"489998",26,1949.097344,5,3
"62271829010538","62271808010538",2005,44,1,9,240,1,1,129,4,.0006,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271827010538","62271808010538",2005,44,1,9,240,1,1,931,41,.0031,6,,"",2006-03-31,"10538","",2015-05-11,"489998",6,449.791695,5,3
"62271835010538","62271808010538",2005,44,1,9,240,2,2,129,4,.0017,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62271831010538","62271808010538",2005,44,1,9,240,2,2,531,33,.0011,2,,"",2006-03-31,"10538","",2015-05-11,"489998",2,149.930565,5,3
"62271833010538","62271808010538",2005,44,1,9,240,2,2,802,25,.0016,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62272021010538","62272005010538",2005,44,1,9,281,1,1,802,25,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"62272023010538","62272005010538",2005,44,1,9,281,3,1,931,41,.0004,1,,"",2006-03-31,"10538","",2015-05-11,"489998",1,74.965282,5,3
"74338427010538","74338406010538",2006,44,1,3,64,1,1,129,4,.0017,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74338429010538","74338406010538",2006,44,1,3,64,2,1,129,4,.0017,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74338431010538","74338406010538",2006,44,1,3,64,3,2,129,4,7.4013,7,,"",2007-08-09,"10538","",2015-05-11,"489998",7,524.756977,5,4
"74338433010538","74338406010538",2006,44,1,3,64,3,2,802,25,1.5947,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74338335010538","74338316010538",2006,44,1,3,140,2,1,371,30,.0001,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74338337010538","74338316010538",2006,44,1,3,140,3,1,318,31,.0001,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74338543010538","74338524010538",2006,44,1,3,242,1,1,129,4,.0004,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74338545010538","74338524010538",2006,44,1,3,242,1,1,802,25,.0004,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74338547010538","74338524010538",2006,44,1,3,242,2,1,129,4,.0174,15,,"",2007-08-09,"10538","",2015-05-11,"489998",15,1124.479237,5,4
"74338551010538","74338524010538",2006,44,1,3,242,2,1,802,25,.0011,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74338549010538","74338524010538",2006,44,1,3,242,2,1,837,28,.0022,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74338555010538","74338524010538",2006,44,1,3,242,3,1,129,4,.0004,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74338553010538","74338524010538",2006,44,1,3,242,3,1,806,28,.0012,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74338559010538","74338524010538",2006,44,1,3,242,4,1,68,9,.0012,6,,"",2007-08-09,"10538","",2015-05-11,"489998",6,449.791695,5,4
"74338557010538","74338524010538",2006,44,1,3,242,4,1,129,4,.0042,10,,"",2007-08-09,"10538","",2015-05-11,"489998",10,749.652825,5,4
"74340117010538","74340098010538",2006,44,1,7,16,4,1,129,4,.0004,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339019010538","74338995010538",2006,44,1,7,65,2,2,372,42,.0007,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339017010538","74338995010538",2006,44,1,7,65,2,2,541,36,.0118,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339236010538","74339214010538",2006,44,1,7,87,2,1,316,32,.0007,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339238010538","74339214010538",2006,44,1,7,87,2,1,762,41,.0033,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339234010538","74339214010538",2006,44,1,7,87,2,1,972,41,.0027,14,,"",2007-08-09,"10538","",2015-05-11,"489998",14,1049.513954,5,4
"74339246010538","74339214010538",2006,44,1,7,87,4,1,372,42,.0002,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339242010538","74339214010538",2006,44,1,7,87,4,1,491,42,.0013,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74339244010538","74339214010538",2006,44,1,7,87,4,1,802,25,.001,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74339240010538","74339214010538",2006,44,1,7,87,4,1,972,41,.0006,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74339248010538","74339214010538",2006,44,1,7,87,4,1,975,41,.0002,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339318010538","74339299010538",2006,44,1,7,104,2,1,129,4,.0017,4,,"",2007-08-09,"10538","",2015-05-11,"489998",4,299.86113,5,4
"74339320010538","74339299010538",2006,44,1,7,104,3,1,806,28,.0004,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339324010538","74339299010538",2006,44,1,7,104,4,1,129,4,.0013,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74339326010538","74339299010538",2006,44,1,7,104,4,1,316,32,.0015,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74339322010538","74339299010538",2006,44,1,7,104,4,1,802,25,.0016,4,,"",2007-08-09,"10538","",2015-05-11,"489998",4,299.86113,5,4
"74339515010538","74339494010538",2006,44,1,7,142,2,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339513010538","74339494010538",2006,44,1,7,142,2,1,357,43,.0005,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339692010538","74339673010538",2006,44,1,7,182,1,1,341,43,.0001,60,,"",2007-08-09,"10538","",2015-05-11,"489998",60,4497.916947,5,4
"74339694010538","74339673010538",2006,44,1,7,182,1,1,372,42,.0001,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339696010538","74339673010538",2006,44,1,7,182,3,1,341,43,1.496,6,,"",2007-08-09,"10538","",2015-05-11,"489998",6,449.791695,5,4
"74339698010538","74339673010538",2006,44,1,7,182,4,1,341,43,36.9889,20,,"",2007-08-09,"10538","",2015-05-11,"489998",20,1499.305649,5,4
"74339430010538","74339411010538",2006,44,1,7,192,4,1,762,41,.0049,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74340079010538","74340058010538",2006,44,1,7,221,3,2,316,32,.002,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340081010538","74340058010538",2006,44,1,7,221,3,2,802,25,.0016,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340083010538","74340058010538",2006,44,1,7,221,3,2,806,28,.0016,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340077010538","74340058010538",2006,44,1,7,221,3,2,931,41,.0252,16,,"",2007-08-09,"10538","",2015-05-11,"489998",16,1199.444519,5,4
"74340239010538","74340220010538",2006,44,1,7,224,1,1,129,4,.0108,26,,"",2007-08-09,"10538","",2015-05-11,"489998",26,1949.097344,5,4
"74340241010538","74340220010538",2006,44,1,7,224,2,1,129,4,.0042,10,,"",2007-08-09,"10538","",2015-05-11,"489998",10,749.652825,5,4
"74340243010538","74340220010538",2006,44,1,7,224,3,1,129,4,.0129,31,,"",2007-08-09,"10538","",2015-05-11,"489998",31,2323.923756,5,4
"74340245010538","74340220010538",2006,44,1,7,224,3,1,762,41,.0024,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340247010538","74340220010538",2006,44,1,7,224,4,1,129,4,.0075,18,,"",2007-08-09,"10538","",2015-05-11,"489998",18,1349.375084,5,4
"74339662010538","74339641010538",2006,44,1,7,249,4,3,762,41,.0195,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74339774010538","74339753010538",2006,44,1,7,273,1,1,129,4,1.9164,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74339776010538","74339753010538",2006,44,1,7,273,1,1,261,7,.3769,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339772010538","74339753010538",2006,44,1,7,273,1,1,372,42,2.5956,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74339778010538","74339753010538",2006,44,1,7,273,1,1,833,26,.9635,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339780010538","74339753010538",2006,44,1,7,273,2,1,129,4,1.8397,12,,"",2007-08-09,"10538","",2015-05-11,"489998",12,899.583389,5,4
"74339784010538","74339753010538",2006,44,1,7,273,2,1,261,7,.0905,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339782010538","74339753010538",2006,44,1,7,273,2,1,372,42,.623,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74339786010538","74339753010538",2006,44,1,7,273,3,1,129,4,.6132,4,,"",2007-08-09,"10538","",2015-05-11,"489998",4,299.86113,5,4
"74339788010538","74339753010538",2006,44,1,7,273,3,1,316,32,.5832,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74339790010538","74339753010538",2006,44,1,7,273,3,1,372,42,.2077,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339792010538","74339753010538",2006,44,1,7,273,4,1,372,42,6.9217,10,,"",2007-08-09,"10538","",2015-05-11,"489998",10,749.652825,5,4
"74339164010538","74339143010538",2006,44,1,7,303,1,1,129,4,.0136,20,,"",2007-08-09,"10538","",2015-05-11,"489998",20,1499.305649,5,4
"74339166010538","74339143010538",2006,44,1,7,303,1,1,372,42,.0014,6,,"",2007-08-09,"10538","",2015-05-11,"489998",6,449.791695,5,4
"74339168010538","74339143010538",2006,44,1,7,303,1,1,802,25,.0006,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74339170010538","74339143010538",2006,44,1,7,303,3,1,129,4,.0408,60,,"",2007-08-09,"10538","",2015-05-11,"489998",60,4497.916947,5,4
"74340875010538","74340856010538",2006,44,1,9,68,4,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340630010538","74340611010538",2006,44,1,9,200,3,1,129,4,.0013,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74340634010538","74340611010538",2006,44,1,9,200,3,1,316,32,.001,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74340632010538","74340611010538",2006,44,1,9,200,3,1,762,41,.0073,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74340418010538","74340397010538",2006,44,1,9,256,1,1,129,4,.0734,132,,"",2007-08-09,"10538","",2015-05-11,"489998",132,9895.417284,5,4
"74340420010538","74340397010538",2006,44,1,9,256,1,1,802,25,.0005,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340422010538","74340397010538",2006,44,1,9,256,2,1,129,4,.0072,13,,"",2007-08-09,"10538","",2015-05-11,"489998",13,974.548672,5,4
"74340424010538","74340397010538",2006,44,1,9,256,2,1,356,43,.0026,4,,"",2007-08-09,"10538","",2015-05-11,"489998",4,299.86113,5,4
"74340428010538","74340397010538",2006,44,1,9,256,2,1,531,33,.0002,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340426010538","74340397010538",2006,44,1,9,256,2,1,762,41,.0033,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340430010538","74340397010538",2006,44,1,9,256,2,1,833,26,.0005,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340432010538","74340397010538",2006,44,1,9,256,3,2,129,4,.1501,90,,"",2007-08-09,"10538","",2015-05-11,"489998",90,6746.875421,5,4
"74340442010538","74340397010538",2006,44,1,9,256,3,2,531,33,.0006,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340436010538","74340397010538",2006,44,1,9,256,3,2,802,25,.0031,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74340440010538","74340397010538",2006,44,1,9,256,3,2,806,28,.0016,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340438010538","74340397010538",2006,44,1,9,256,3,2,833,26,.0016,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340434010538","74340397010538",2006,44,1,9,256,3,2,837,28,.0031,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"74340444010538","74340397010538",2006,44,1,9,256,4,1,129,4,.0445,80,,"",2007-08-09,"10538","",2015-05-11,"489998",80,5997.222596,5,4
"74340452010538","74340397010538",2006,44,1,9,256,4,1,316,32,.0007,1,,"",2007-08-09,"10538","",2015-05-11,"489998",1,74.965282,5,4
"74340446010538","74340397010538",2006,44,1,9,256,4,1,762,41,.0163,5,,"",2007-08-09,"10538","",2015-05-11,"489998",5,374.826412,5,4
"74340448010538","74340397010538",2006,44,1,9,256,4,1,802,25,.0016,3,,"",2007-08-09,"10538","",2015-05-11,"489998",3,224.895847,5,4
"74340450010538","74340397010538",2006,44,1,9,256,4,1,837,28,.001,2,,"",2007-08-09,"10538","",2015-05-11,"489998",2,149.930565,5,4
"164361316010661","122556669010661",2007,44,1,1,91,2,1,316,32,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361317010661","122556669010661",2007,44,1,1,91,3,1,762,41,.0073,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164361373010661","122556747010661",2007,44,1,1,277,2,1,68,9,.0002,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361567010661","122556749010661",2007,44,1,3,18,1,1,129,4,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361568010661","122556749010661",2007,44,1,3,18,2,1,129,4,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361569010661","122556749010661",2007,44,1,3,18,3,1,129,4,.0013,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
"164361570010661","122556749010661",2007,44,1,3,18,3,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361510010661","122556685010661",2007,44,1,3,158,2,2,129,4,.0035,4,,"",2008-09-02,"10661","",2015-05-11,"489998",4,299.86113,5,5
"164361511010661","122556685010661",2007,44,1,3,158,2,2,372,42,.0006,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164361512010661","122556685010661",2007,44,1,3,158,2,2,931,41,.0008,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361513010661","122556685010661",2007,44,1,3,158,3,2,833,26,.0008,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361514010661","122556685010661",2007,44,1,3,158,3,2,931,41,.0042,5,,"",2008-09-02,"10661","",2015-05-11,"489998",5,374.826412,5,5
"164361419010661","122556737010661",2007,44,1,3,184,3,2,403,29,.0039,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164361420010661","122556737010661",2007,44,1,3,184,3,2,421,43,.0024,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361421010661","122556737010661",2007,44,1,3,184,3,2,762,41,.0122,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164361706010661","122556731010661",2007,44,1,5,313,4,1,591,42,.0007,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362430010661","122556753010661",2007,44,1,7,22,1,1,316,32,.001,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164362431010661","122556753010661",2007,44,1,7,22,2,1,316,32,.0039,8,,"",2008-09-02,"10661","",2015-05-11,"489998",8,599.72226,5,5
"164362432010661","122556753010661",2007,44,1,7,22,2,1,372,42,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362433010661","122556753010661",2007,44,1,7,22,3,1,129,4,.0008,2,,"",2008-09-02,"10661","",2015-05-11,"489998",2,149.930565,5,5
"164362434010661","122556753010661",2007,44,1,7,22,3,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362435010661","122556753010661",2007,44,1,7,22,4,1,316,32,.0005,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362436010661","122556753010661",2007,44,1,7,22,4,1,372,42,.0001,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362437010661","122556753010661",2007,44,1,7,22,4,1,802,25,.0004,1,,"",2008-09-02,"10661","",2015-05-11,"489998",1,74.965282,5,5
"164362332010661","122556789010661",2007,44,1,7,34,1,1,407,29,.0012,3,,"",2008-09-02,"10661","",2015-05-11,"489998",3,224.895847,5,5
