"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"66679589010661","66679500010661",2001,17,3,67,20105,2,2,68,9,.0008,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66679592010661","66679500010661",2001,17,3,67,20105,2,2,544,36,.0011,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66679597010661","66679500010661",2001,17,3,67,20105,2,2,701,43,.0039,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66679600010661","66679500010661",2001,17,3,67,20105,2,2,762,41,.0098,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66679603010661","66679500010661",2001,17,3,67,20105,2,2,975,41,.0006,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66679606010661","66679500010661",2001,17,3,67,20105,3,1,318,31,.0014,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66679610010661","66679500010661",2001,17,3,67,20105,3,1,544,36,.0008,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66679615010661","66679500010661",2001,17,3,67,20105,3,1,701,43,.001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66679618010661","66679500010661",2001,17,3,67,20105,3,1,951,38,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66679621010661","66679500010661",2001,17,3,67,20105,3,1,972,41,.0003,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66658742010661","66658725010661",2001,17,3,71,20005,3,1,462,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66658743010661","66658725010661",2001,17,3,71,20005,4,1,313,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66658744010661","66658725010661",2001,17,3,71,20005,4,1,462,41,.0017,9,,"",2004-06-07,"10661","",2014-10-31,"489998",9,674.687542,5,1
"66658680010661","66658666010661",2001,17,3,71,20067,2,1,462,41,.0004,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66658681010661","66658666010661",2001,17,3,71,20067,3,1,762,41,.0122,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66658682010661","66658666010661",2001,17,3,71,20067,3,1,824,28,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66742176010661","66742103010661",2001,17,3,73,20126,3,2,317,32,.0196,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66750338010661","66750315010661",2001,17,3,85,20029,1,1,462,41,.0001,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66750341010661","66750315010661",2001,17,3,85,20029,3,1,462,41,.0027,18,,"",2004-06-07,"10661","",2014-10-31,"489998",18,1349.375084,5,1
"66750345010661","66750315010661",2001,17,3,85,20029,4,1,313,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66750349010661","66750315010661",2001,17,3,85,20029,4,1,762,41,.0025,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66750351010661","66750315010661",2001,17,3,85,20029,4,1,763,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66749733010661","66749658010661",2001,17,3,85,20075,3,1,313,41,.0003,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66749737010661","66749658010661",2001,17,3,85,20075,3,1,462,41,.0003,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66749742010661","66749658010661",2001,17,3,85,20075,4,1,462,41,.0004,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66749745010661","66749658010661",2001,17,3,85,20075,4,1,701,43,.001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66749993010661","66749931010661",2001,17,3,85,20109,1,1,313,41,.0062,39,,"",2004-06-07,"10661","",2014-10-31,"489998",39,2923.646016,5,1
"66749996010661","66749931010661",2001,17,3,85,20109,2,1,763,43,.0274,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66750000010661","66749931010661",2001,17,3,85,20109,3,1,317,32,.0104,19,,"",2004-06-07,"10661","",2014-10-31,"489998",19,1424.340367,5,1
"66750006010661","66749931010661",2001,17,3,85,20109,4,1,317,32,.0027,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66750016010661","66749931010661",2001,17,3,85,20109,4,1,544,36,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66719476010661","66719408010661",2001,17,3,95,20025,1,1,318,31,.0043,30,,"",2004-06-07,"10661","",2014-10-31,"489998",30,2248.958474,5,1
"66719482010661","66719408010661",2001,17,3,95,20025,2,1,318,31,.0022,15,,"",2004-06-07,"10661","",2014-10-31,"489998",15,1124.479237,5,1
"66719494010661","66719408010661",2001,17,3,95,20025,2,1,402,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66719501010661","66719408010661",2001,17,3,95,20025,2,1,491,42,.002,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66719508010661","66719408010661",2001,17,3,95,20025,2,1,544,36,.0004,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66719512010661","66719408010661",2001,17,3,95,20025,2,1,762,41,.0195,8,,"",2004-06-07,"10661","",2014-10-31,"489998",8,599.72226,5,1
"66719523010661","66719408010661",2001,17,3,95,20025,2,1,972,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66719527010661","66719408010661",2001,17,3,95,20025,3,1,762,41,.0049,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66719530010661","66719408010661",2001,17,3,95,20025,3,1,972,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66719537010661","66719408010661",2001,17,3,95,20025,3,1,975,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66719541010661","66719408010661",2001,17,3,95,20025,4,1,318,31,.0001,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66719548010661","66719408010661",2001,17,3,95,20025,4,1,544,36,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66719551010661","66719408010661",2001,17,3,95,20025,4,1,762,41,.0001,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66719553010661","66719408010661",2001,17,3,95,20025,4,1,972,41,.0001,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66720116010661","66720069010661",2001,17,3,95,20118,2,1,462,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66720123010661","66720069010661",2001,17,3,95,20118,2,1,762,41,.0024,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720127010661","66720069010661",2001,17,3,95,20118,2,1,972,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66720130010661","66720069010661",2001,17,3,95,20118,3,1,313,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720136010661","66720069010661",2001,17,3,95,20118,4,1,602,40,.0017,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720465010661","66720428010661",2001,17,3,95,20202,1,1,762,41,.0024,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720466010661","66720428010661",2001,17,3,95,20202,3,1,972,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66720469010661","66720428010661",2001,17,3,95,20202,4,1,402,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720473010661","66720428010661",2001,17,3,95,20202,4,1,972,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66721105010661","66721043010661",2001,17,3,97,20032,3,2,762,41,.0391,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66720942010661","66720880010661",2001,17,3,97,20082,3,2,313,41,1.8714,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66720947010661","66720880010661",2001,17,3,97,20082,3,2,544,36,.9357,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720966010661","66720880010661",2001,17,3,97,20082,3,2,552,42,.9439,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720972010661","66720880010661",2001,17,3,97,20082,3,2,975,41,.9357,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66720977010661","66720880010661",2001,17,3,97,20082,4,3,313,41,.0068,12,,"",2004-06-07,"10661","",2014-10-31,"489998",12,899.583389,5,1
"66721862010661","66721808010661",2001,17,3,97,20203,1,1,544,36,.0071,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66721872010661","66721808010661",2001,17,3,97,20203,2,1,544,36,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66721880010661","66721808010661",2001,17,3,97,20203,3,1,762,41,.0122,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66721887010661","66721808010661",2001,17,3,97,20203,4,1,313,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66721891010661","66721808010661",2001,17,3,97,20203,4,1,544,36,.0009,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66722874010661","66722793010661",2001,17,3,99,20002,1,1,316,32,.001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66722880010661","66722793010661",2001,17,3,99,20002,1,1,318,31,.0009,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66722884010661","66722793010661",2001,17,3,99,20002,1,1,491,42,.001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66722888010661","66722793010661",2001,17,3,99,20002,1,1,544,36,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66722895010661","66722793010661",2001,17,3,99,20002,1,1,701,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66722900010661","66722793010661",2001,17,3,99,20002,1,1,762,41,.0073,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66722901010661","66722793010661",2001,17,3,99,20002,2,1,318,31,.0001,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66722903010661","66722793010661",2001,17,3,99,20002,2,1,541,36,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66722907010661","66722793010661",2001,17,3,99,20002,2,1,602,40,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66722910010661","66722793010661",2001,17,3,99,20002,3,1,318,31,.0072,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66728364010661","66728273010661",2001,17,3,109,20001,1,1,762,41,.4061,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66728369010661","66728273010661",2001,17,3,109,20001,1,1,972,41,1.441,7,,"",2004-06-07,"10661","",2014-10-31,"489998",7,524.756977,5,1
"66728373010661","66728273010661",2001,17,3,109,20001,2,1,407,29,.4625,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66728376010661","66728273010661",2001,17,3,109,20001,2,1,602,40,.5183,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66728379010661","66728273010661",2001,17,3,109,20001,2,1,972,41,.4117,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66728387010661","66728273010661",2001,17,3,109,20001,3,1,972,41,27.7473,7,,"",2004-06-07,"10661","",2014-10-31,"489998",7,524.756977,5,1
"66728391010661","66728273010661",2001,17,3,109,20001,4,1,541,36,1.0151,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66728396010661","66728273010661",2001,17,3,109,20001,4,1,817,28,1.1561,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66728398010661","66728273010661",2001,17,3,109,20001,4,1,972,41,4.1171,8,,"",2004-06-07,"10661","",2014-10-31,"489998",8,599.72226,5,1
"66729299010661","66729240010661",2001,17,3,111,20007,1,1,402,29,.0012,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66729302010661","66729240010661",2001,17,3,111,20007,1,1,762,41,.061,25,,"",2004-06-07,"10661","",2014-10-31,"489998",25,1874.132061,5,1
"66729304010661","66729240010661",2001,17,3,111,20007,2,1,313,41,.0001,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66729309010661","66729240010661",2001,17,3,111,20007,2,1,762,41,.0001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66729312010661","66729240010661",2001,17,3,111,20007,3,1,316,32,.0073,15,,"",2004-06-07,"10661","",2014-10-31,"489998",15,1124.479237,5,1
"66729316010661","66729240010661",2001,17,3,111,20007,3,1,491,42,.0015,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66738878010661","66738827010661",2001,17,3,125,20032,1,1,402,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738883010661","66738827010661",2001,17,3,125,20032,1,1,544,36,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66738890010661","66738827010661",2001,17,3,125,20032,1,1,972,41,.0014,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66738896010661","66738827010661",2001,17,3,125,20032,2,1,541,36,.0049,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66738898010661","66738827010661",2001,17,3,125,20032,2,1,972,41,.0004,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66738902010661","66738827010661",2001,17,3,125,20032,3,1,541,36,.0036,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738905010661","66738827010661",2001,17,3,125,20032,3,1,972,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738182010661","66738123010661",2001,17,3,125,20058,1,1,313,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738186010661","66738123010661",2001,17,3,125,20058,1,1,407,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738190010661","66738123010661",2001,17,3,125,20058,1,1,762,41,.0024,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738199010661","66738123010661",2001,17,3,125,20058,1,1,837,28,.0012,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66738201010661","66738123010661",2001,17,3,125,20058,2,1,129,4,.0017,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66738209010661","66738123010661",2001,17,3,125,20058,2,1,331,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738212010661","66738123010661",2001,17,3,125,20058,2,1,762,41,.0073,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66738218010661","66738123010661",2001,17,3,125,20058,4,1,68,9,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738223010661","66738123010661",2001,17,3,125,20058,4,1,762,41,.0049,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66738227010661","66738123010661",2001,17,3,125,20058,4,1,837,28,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66738067010661","66737949010661",2001,17,3,125,20088,2,2,462,41,.0023,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66740906010661","66740842010661",2001,17,3,129,20022,2,1,462,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66740910010661","66740842010661",2001,17,3,129,20022,3,1,367,43,.0098,20,,"",2004-06-07,"10661","",2014-10-31,"489998",20,1499.305649,5,1
"66740913010661","66740842010661",2001,17,3,129,20022,4,1,462,41,.0013,9,,"",2004-06-07,"10661","",2014-10-31,"489998",9,674.687542,5,1
"66740461010661","66740421010661",2001,17,3,129,20044,1,1,491,42,.0244,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66740463010661","66740421010661",2001,17,3,129,20044,1,1,541,36,.8546,7,,"",2004-06-07,"10661","",2014-10-31,"489998",7,524.756977,5,1
"66740465010661","66740421010661",2001,17,3,129,20044,1,1,762,41,.2442,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66740482010661","66740421010661",2001,17,3,129,20044,1,1,975,41,.0285,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66740486010661","66740421010661",2001,17,3,129,20044,2,1,972,41,.0004,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66740490010661","66740421010661",2001,17,3,129,20044,3,1,331,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66740494010661","66740421010661",2001,17,3,129,20044,3,1,972,41,.0004,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66740498010661","66740421010661",2001,17,3,129,20044,3,1,975,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66740501010661","66740421010661",2001,17,3,129,20044,4,1,701,43,.001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66740503010661","66740421010661",2001,17,3,129,20044,4,1,972,41,.0014,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66684470010661","66684419010661",2001,17,3,131,20020,3,1,462,41,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66684476010661","66684419010661",2001,17,3,131,20020,4,1,602,40,.001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66686294010661","66686256010661",2001,17,3,137,20035,2,1,402,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66686298010661","66686256010661",2001,17,3,137,20035,2,1,462,41,.0006,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66686301010661","66686256010661",2001,17,3,137,20035,2,1,544,36,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66687175010661","66687116010661",2001,17,3,137,20076,1,1,313,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66687178010661","66687116010661",2001,17,3,137,20076,1,1,762,41,.0488,20,,"",2004-06-07,"10661","",2014-10-31,"489998",20,1499.305649,5,1
"66687182010661","66687116010661",2001,17,3,137,20076,1,1,972,41,.0007,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66687185010661","66687116010661",2001,17,3,137,20076,2,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66687188010661","66687116010661",2001,17,3,137,20076,2,1,762,41,.0147,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66687194010661","66687116010661",2001,17,3,137,20076,2,1,972,41,.0006,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66687197010661","66687116010661",2001,17,3,137,20076,3,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66687204010661","66687116010661",2001,17,3,137,20076,3,1,762,41,.0024,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66687206010661","66687116010661",2001,17,3,137,20076,4,1,471,43,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66687208010661","66687116010661",2001,17,3,137,20076,4,1,762,41,.0488,20,,"",2004-06-07,"10661","",2014-10-31,"489998",20,1499.305649,5,1
"66687210010661","66687116010661",2001,17,3,137,20076,4,1,972,41,.0014,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66689344010661","66689289010661",2001,17,3,143,20026,1,1,491,42,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66689351010661","66689289010661",2001,17,3,143,20026,1,1,544,36,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66689354010661","66689289010661",2001,17,3,143,20026,1,1,762,41,.0026,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66689355010661","66689289010661",2001,17,3,143,20026,2,1,491,42,.0021,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66689357010661","66689289010661",2001,17,3,143,20026,2,1,544,36,.0002,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66689360010661","66689289010661",2001,17,3,143,20026,2,1,762,41,.0026,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66689368010661","66689289010661",2001,17,3,143,20026,3,1,491,42,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66689372010661","66689289010661",2001,17,3,143,20026,3,1,544,36,.0005,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66689380010661","66689289010661",2001,17,3,143,20026,3,1,762,41,.0258,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66689386010661","66689289010661",2001,17,3,143,20026,4,1,491,42,.0015,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66689390010661","66689289010661",2001,17,3,143,20026,4,1,762,41,.0155,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66690118010661","66690063010661",2001,17,3,143,20033,1,1,316,32,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66690127010661","66690063010661",2001,17,3,143,20033,1,1,491,42,.0001,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66690134010661","66690063010661",2001,17,3,143,20033,2,1,316,32,.002,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
"66690140010661","66690063010661",2001,17,3,143,20033,2,1,972,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66690145010661","66690063010661",2001,17,3,143,20033,3,1,972,41,.0021,15,,"",2004-06-07,"10661","",2014-10-31,"489998",15,1124.479237,5,1
"66690147010661","66690063010661",2001,17,3,143,20033,4,1,762,41,.0024,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66688875010661","66688822010661",2001,17,3,143,20096,1,1,402,29,.0001,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66688877010661","66688822010661",2001,17,3,143,20096,1,1,544,36,.0001,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66688881010661","66688822010661",2001,17,3,143,20096,1,1,972,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66688884010661","66688822010661",2001,17,3,143,20096,2,1,402,29,.002,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66688890010661","66688822010661",2001,17,3,143,20096,2,1,802,25,.002,5,,"",2004-06-07,"10661","",2014-10-31,"489998",5,374.826412,5,1
"66688892010661","66688822010661",2001,17,3,143,20096,2,1,833,26,.0008,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66688896010661","66688822010661",2001,17,3,143,20096,3,1,402,29,.0012,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66688898010661","66688822010661",2001,17,3,143,20096,3,1,972,41,.0021,15,,"",2004-06-07,"10661","",2014-10-31,"489998",15,1124.479237,5,1
"66690658010661","66690602010661",2001,17,3,143,20100,4,2,317,32,.0001,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66692319010661","66692267010661",2001,17,3,149,20002,1,1,491,42,.0077,15,,"",2004-06-07,"10661","",2014-10-31,"489998",15,1124.479237,5,1
"66692328010661","66692267010661",2001,17,3,149,20002,1,1,544,36,.003,20,,"",2004-06-07,"10661","",2014-10-31,"489998",20,1499.305649,5,1
"66692341010661","66692267010661",2001,17,3,149,20002,1,1,762,41,.0026,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66692348010661","66692267010661",2001,17,3,149,20002,1,1,972,41,.0003,2,,"",2004-06-07,"10661","",2014-10-31,"489998",2,149.930565,5,1
"66692350010661","66692267010661",2001,17,3,149,20002,2,1,491,42,.0031,6,,"",2004-06-07,"10661","",2014-10-31,"489998",6,449.791695,5,1
"66692355010661","66692267010661",2001,17,3,149,20002,2,1,544,36,.0015,10,,"",2004-06-07,"10661","",2014-10-31,"489998",10,749.652825,5,1
"66692365010661","66692267010661",2001,17,3,149,20002,2,1,972,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66692373010661","66692267010661",2001,17,3,149,20002,3,1,491,42,.0005,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66692378010661","66692267010661",2001,17,3,149,20002,3,1,544,36,.0022,15,,"",2004-06-07,"10661","",2014-10-31,"489998",15,1124.479237,5,1
"66692380010661","66692267010661",2001,17,3,149,20002,3,1,762,41,.0306,12,,"",2004-06-07,"10661","",2014-10-31,"489998",12,899.583389,5,1
"66692381010661","66692267010661",2001,17,3,149,20002,3,1,837,28,.0012,3,,"",2004-06-07,"10661","",2014-10-31,"489998",3,224.895847,5,1
"66692382010661","66692267010661",2001,17,3,149,20002,3,1,972,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66692384010661","66692267010661",2001,17,3,149,20002,4,1,407,29,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66692388010661","66692267010661",2001,17,3,149,20002,4,1,462,41,.0001,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66692391010661","66692267010661",2001,17,3,149,20002,4,1,491,42,.0102,20,,"",2004-06-07,"10661","",2014-10-31,"489998",20,1499.305649,5,1
"66692394010661","66692267010661",2001,17,3,149,20002,4,1,544,36,.0022,15,,"",2004-06-07,"10661","",2014-10-31,"489998",15,1124.479237,5,1
"66692398010661","66692267010661",2001,17,3,149,20002,4,1,817,28,.0004,1,,"",2004-06-07,"10661","",2014-10-31,"489998",1,74.965282,5,1
"66692400010661","66692267010661",2001,17,3,149,20002,4,1,837,28,.0016,4,,"",2004-06-07,"10661","",2014-10-31,"489998",4,299.86113,5,1
