"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"65466988010538","65356554010538",2005,10,1,5,65,2,2,827,28,.6145,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466992010538","65356554010538",2005,10,1,5,65,3,2,693,35,.0001,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466994010538","65356554010538",2005,10,1,5,65,4,1,591,42,.0008,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467796010538","65362073010538",2005,10,1,5,83,2,1,491,42,.002,4,,"",2007-01-29,"10538","",2015-10-23,"489998",4,299.86113,5,2
"65467798010538","65362073010538",2005,10,1,5,83,2,1,693,35,.0001,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467794010538","65362073010538",2005,10,1,5,83,2,1,762,41,.0024,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467800010538","65362073010538",2005,10,1,5,83,2,1,802,25,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467990010538","65362181010538",2005,10,1,5,101,1,1,316,32,.0007,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467988010538","65362181010538",2005,10,1,5,101,1,1,762,41,.0065,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467387010538","65356968010538",2005,10,1,5,167,1,1,316,32,.0013,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467391010538","65356968010538",2005,10,1,5,167,1,1,591,42,.0013,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467389010538","65356968010538",2005,10,1,5,167,1,1,611,34,.0001,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467393010538","65356968010538",2005,10,1,5,167,2,2,591,42,.0137,7,,"",2007-01-29,"10538","",2015-10-23,"489998",7,524.756977,5,2
"65467397010538","65356968010538",2005,10,1,5,167,3,1,316,32,.0007,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467395010538","65356968010538",2005,10,1,5,167,3,1,591,42,.0007,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467399010538","65356968010538",2005,10,1,5,167,4,1,316,32,.0013,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466642010538","65356214010538",2005,10,1,5,190,1,1,316,32,.0005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466644010538","65356214010538",2005,10,1,5,190,2,1,611,34,.0002,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466646010538","65356214010538",2005,10,1,5,190,2,1,621,39,.0024,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466648010538","65356214010538",2005,10,1,5,190,4,1,611,34,.0001,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467563010538","65357146010538",2005,10,1,5,226,1,1,316,32,.002,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467569010538","65357146010538",2005,10,1,5,226,1,1,591,42,.001,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467565010538","65357146010538",2005,10,1,5,226,1,1,621,39,.005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467571010538","65357146010538",2005,10,1,5,226,1,1,802,25,.0008,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467567010538","65357146010538",2005,10,1,5,226,1,1,931,41,.0008,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467573010538","65357146010538",2005,10,1,5,226,2,3,544,36,.0011,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65468199010538","65362309010538",2005,10,1,5,270,1,1,591,42,.0012,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65468201010538","65362309010538",2005,10,1,5,270,2,1,591,42,.0012,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65468203010538","65362309010538",2005,10,1,5,270,4,1,591,42,.0018,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65468205010538","65362309010538",2005,10,1,5,270,4,1,812,28,.0005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466384010538","65355954010538",2005,10,1,5,276,1,1,591,42,.1944,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466386010538","65355954010538",2005,10,1,5,276,2,1,591,42,.0001,7,,"",2007-01-29,"10538","",2015-10-23,"489998",7,524.756977,5,2
"65466388010538","65355954010538",2005,10,1,5,276,3,1,591,42,.0001,6,,"",2007-01-29,"10538","",2015-10-23,"489998",6,449.791695,5,2
"65466390010538","65355954010538",2005,10,1,5,276,4,1,591,42,.0001,9,,"",2007-01-29,"10538","",2015-10-23,"489998",9,674.687542,5,2
"65468348010538","65362467010538",2005,10,1,5,325,1,1,316,32,.0005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468346010538","65362467010538",2005,10,1,5,325,1,1,591,42,.0015,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65468356010538","65362467010538",2005,10,1,5,325,2,1,316,32,.0005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468350010538","65362467010538",2005,10,1,5,325,2,1,591,42,.0005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468354010538","65362467010538",2005,10,1,5,325,2,1,802,25,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468352010538","65362467010538",2005,10,1,5,325,2,1,827,28,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468358010538","65362467010538",2005,10,1,5,325,4,1,591,42,.002,4,,"",2007-01-29,"10538","",2015-10-23,"489998",4,299.86113,5,2
"65466505010538","65356076010538",2005,10,1,5,340,2,1,591,42,.0015,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65466507010538","65356076010538",2005,10,1,5,340,3,1,316,32,.001,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466139010538","65355698010538",2005,10,1,5,345,1,1,131,2,2.4419,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466137010538","65355698010538",2005,10,1,5,345,1,1,316,32,2.9227,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466133010538","65355698010538",2005,10,1,5,345,1,1,591,42,8.768,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65466135010538","65355698010538",2005,10,1,5,345,1,1,611,34,1.9612,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466131010538","65355698010538",2005,10,1,5,345,1,1,931,41,13.9061,4,,"",2007-01-29,"10538","",2015-10-23,"489998",4,299.86113,5,2
"65466141010538","65355698010538",2005,10,1,5,345,2,1,131,2,14.1634,5,,"",2007-01-29,"10538","",2015-10-23,"489998",5,374.826412,5,2
"65466143010538","65355698010538",2005,10,1,5,345,2,1,316,32,13.5615,4,,"",2007-01-29,"10538","",2015-10-23,"489998",4,299.86113,5,2
"65466145010538","65355698010538",2005,10,1,5,345,2,1,611,34,2.2751,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466147010538","65355698010538",2005,10,1,5,345,3,1,316,32,21.4823,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65466149010538","65355698010538",2005,10,1,5,345,3,1,931,41,8.5177,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466153010538","65355698010538",2005,10,1,5,345,4,1,316,32,6.4226,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466151010538","65355698010538",2005,10,1,5,345,4,1,591,42,19.2677,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65466155010538","65355698010538",2005,10,1,5,345,4,1,611,34,4.3098,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468110010538","65357707010538",2005,10,1,5,347,1,1,611,34,.1304,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468108010538","65357707010538",2005,10,1,5,347,1,1,802,25,.2312,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65468112010538","65357707010538",2005,10,1,5,347,2,1,611,34,19.5665,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65468116010538","65357707010538",2005,10,1,5,347,3,1,316,32,.5717,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65468114010538","65357707010538",2005,10,1,5,347,3,1,611,34,.9591,5,,"",2007-01-29,"10538","",2015-10-23,"489998",5,374.826412,5,2
"65468118010538","65357707010538",2005,10,1,5,347,4,1,611,34,13.0443,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466712010538","65356282010538",2005,10,1,5,377,1,1,591,42,.002,4,,"",2007-01-29,"10538","",2015-10-23,"489998",4,299.86113,5,2
"65466710010538","65356282010538",2005,10,1,5,377,1,1,611,34,.0003,4,,"",2007-01-29,"10538","",2015-10-23,"489998",4,299.86113,5,2
"65466714010538","65356282010538",2005,10,1,5,377,1,1,812,28,.0008,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466718010538","65356282010538",2005,10,1,5,377,1,1,827,28,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466720010538","65356282010538",2005,10,1,5,377,1,1,833,26,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466716010538","65356282010538",2005,10,1,5,377,1,1,931,41,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466724010538","65356282010538",2005,10,1,5,377,2,1,591,42,.0005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466722010538","65356282010538",2005,10,1,5,377,2,1,653,43,.0039,8,,"",2007-01-29,"10538","",2015-10-23,"489998",8,599.72226,5,2
"65466736010538","65356282010538",2005,10,1,5,377,3,1,316,32,.0005,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466730010538","65356282010538",2005,10,1,5,377,3,1,591,42,.0024,5,,"",2007-01-29,"10538","",2015-10-23,"489998",5,374.826412,5,2
"65466726010538","65356282010538",2005,10,1,5,377,3,1,611,34,.0016,19,,"",2007-01-29,"10538","",2015-10-23,"489998",19,1424.340367,5,2
"65466728010538","65356282010538",2005,10,1,5,377,3,1,802,25,.0031,8,,"",2007-01-29,"10538","",2015-10-23,"489998",8,599.72226,5,2
"65466738010538","65356282010538",2005,10,1,5,377,3,1,812,28,.0008,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466740010538","65356282010538",2005,10,1,5,377,3,1,827,28,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466734010538","65356282010538",2005,10,1,5,377,3,1,833,26,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466732010538","65356282010538",2005,10,1,5,377,3,1,931,41,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466742010538","65356282010538",2005,10,1,5,377,4,1,591,42,.0034,7,,"",2007-01-29,"10538","",2015-10-23,"489998",7,524.756977,5,2
"65466746010538","65356282010538",2005,10,1,5,377,4,1,611,34,.0002,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466744010538","65356282010538",2005,10,1,5,377,4,1,653,43,.0015,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65466748010538","65356282010538",2005,10,1,5,377,4,1,802,25,.0004,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467097010538","65356669010538",2005,10,1,5,395,1,1,316,32,.0001,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467095010538","65356669010538",2005,10,1,5,395,1,1,611,34,.0001,8,,"",2007-01-29,"10538","",2015-10-23,"489998",8,599.72226,5,2
"65467101010538","65356669010538",2005,10,1,5,395,4,1,131,2,.0007,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467099010538","65356669010538",2005,10,1,5,395,4,1,611,34,.0005,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65466273010538","65355837010538",2005,10,1,5,410,1,1,531,33,.0002,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466271010538","65355837010538",2005,10,1,5,410,1,1,827,28,.0016,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65466275010538","65355837010538",2005,10,1,5,410,2,1,653,43,.0085,13,,"",2007-01-29,"10538","",2015-10-23,"489998",13,974.548672,5,2
"65466277010538","65355837010538",2005,10,1,5,410,3,2,611,34,52.1773,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466281010538","65355837010538",2005,10,1,5,410,4,1,531,33,.0002,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65466279010538","65355837010538",2005,10,1,5,410,4,1,827,28,.001,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467900010538","65357492010538",2005,10,1,5,421,1,1,693,35,.0002,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467902010538","65357492010538",2005,10,1,5,421,3,1,762,41,.0024,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467908010538","65357492010538",2005,10,1,5,421,4,1,402,29,.0008,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467904010538","65357492010538",2005,10,1,5,421,4,1,833,26,.0012,3,,"",2007-01-29,"10538","",2015-10-23,"489998",3,224.895847,5,2
"65467906010538","65357492010538",2005,10,1,5,421,4,1,931,41,.0008,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466173010538","65355740010538",2005,10,1,5,457,1,1,591,42,.0013,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466175010538","65355740010538",2005,10,1,5,457,2,1,591,42,.0013,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466177010538","65355740010538",2005,10,1,5,457,3,1,591,42,.0007,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467687010538","65357276010538",2005,10,1,5,487,1,1,591,42,.001,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65467685010538","65357276010538",2005,10,1,5,487,1,1,762,41,.0024,1,,"",2007-01-29,"10538","",2015-10-23,"489998",1,74.965282,5,2
"65467689010538","65357276010538",2005,10,1,5,487,2,1,591,42,.0029,6,,"",2007-01-29,"10538","",2015-10-23,"489998",6,449.791695,5,2
"65467691010538","65357276010538",2005,10,1,5,487,4,1,591,42,.0033,4,,"",2007-01-29,"10538","",2015-10-23,"489998",4,299.86113,5,2
"65466850010538","65356424010538",2005,10,1,5,595,1,1,591,42,.001,2,,"",2007-01-29,"10538","",2015-10-23,"489998",2,149.930565,5,2
"65466852010538","65356424010538",2005,10,1,5,595,3,1,591,42,.0029,6,,"",2007-01-29,"10538","",2015-10-23,"489998",6,449.791695,5,2
"65466854010538","65356424010538",2005,10,1,5,595,4,1,591,42,.0024,5,,"",2007-01-29,"10538","",2015-10-23,"489998",5,374.826412,5,2
"74215297010538","73490478010538",2006,10,1,1,43,2,1,544,36,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215299010538","73490478010538",2006,10,1,1,43,3,1,544,36,.0001,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74215436010538","73490619010538",2006,10,1,1,147,1,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215438010538","73490619010538",2006,10,1,1,147,3,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215440010538","73490619010538",2006,10,1,1,147,3,1,611,34,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215532010538","73490712010538",2006,10,1,1,209,1,1,827,28,.0008,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74215536010538","73490712010538",2006,10,1,1,209,2,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215534010538","73490712010538",2006,10,1,1,209,2,1,931,41,.0008,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74214905010538","73490071010538",2006,10,1,1,247,1,2,68,9,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74214909010538","73490071010538",2006,10,1,1,247,2,2,316,32,.0009,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74214907010538","73490071010538",2006,10,1,1,247,2,2,409,29,.0014,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74214911010538","73490071010538",2006,10,1,1,247,3,2,316,32,.0009,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74214698010538","73489864010538",2006,10,1,1,289,1,1,591,42,.001,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74214700010538","73489864010538",2006,10,1,1,289,1,1,611,34,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74214800010538","73489967010538",2006,10,1,1,323,4,1,591,42,.001,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74215103010538","73490278010538",2006,10,1,1,370,1,1,367,43,.0033,5,,"",2007-08-09,"10538","",2015-10-23,"489998",5,374.826412,5,3
"74215105010538","73490278010538",2006,10,1,1,370,2,1,367,43,.0137,21,,"",2007-08-09,"10538","",2015-10-23,"489998",21,1574.270931,5,3
"74215107010538","73490278010538",2006,10,1,1,370,2,1,693,35,.0002,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74215109010538","73490278010538",2006,10,1,1,370,3,1,367,43,.0078,12,,"",2007-08-09,"10538","",2015-10-23,"489998",12,899.583389,5,3
"74215111010538","73490278010538",2006,10,1,1,370,3,1,391,43,.0007,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74214568010538","73489730010538",2006,10,1,1,435,1,1,621,39,.0034,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74214570010538","73489730010538",2006,10,1,1,435,3,1,316,32,.0007,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74214572010538","73489730010538",2006,10,1,1,435,4,1,591,42,.0021,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74215868010538","73491055010538",2006,10,1,3,99,3,1,357,43,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215866010538","73491055010538",2006,10,1,3,99,3,1,931,41,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215864010538","73491055010538",2006,10,1,3,99,4,1,611,34,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216194010538","73491389010538",2006,10,1,3,203,1,1,611,34,.0003,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216196010538","73491389010538",2006,10,1,3,203,1,1,802,25,.0008,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216202010538","73491389010538",2006,10,1,3,203,4,1,403,29,.0008,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216198010538","73491389010538",2006,10,1,3,203,4,1,611,34,.0005,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74216200010538","73491389010538",2006,10,1,3,203,4,1,802,25,.0008,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74215645010538","73490828010538",2006,10,1,3,480,4,1,831,28,.0009,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74215647010538","73490828010538",2006,10,1,3,480,4,1,833,26,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216013010538","73491206010538",2006,10,1,3,485,1,1,611,34,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216011010538","73491206010538",2006,10,1,3,485,1,1,693,35,.0003,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74216015010538","73491206010538",2006,10,1,3,485,1,1,831,28,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216017010538","73491206010538",2006,10,1,3,485,2,1,611,34,.0002,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216019010538","73491206010538",2006,10,1,3,485,4,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216021010538","73491206010538",2006,10,1,3,485,4,1,591,42,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216023010538","73491206010538",2006,10,1,3,485,4,1,693,35,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217222010538","73492439010538",2006,10,1,5,98,1,1,611,34,.0002,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74217224010538","73492439010538",2006,10,1,5,98,2,1,591,42,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217228010538","73492439010538",2006,10,1,5,98,3,1,591,42,.001,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74217226010538","73492439010538",2006,10,1,5,98,3,1,611,34,.0003,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74217232010538","73492439010538",2006,10,1,5,98,4,1,591,42,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217230010538","73492439010538",2006,10,1,5,98,4,1,611,34,.0002,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74217234010538","73492439010538",2006,10,1,5,98,4,1,812,28,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217435010538","73492650010538",2006,10,1,5,100,4,1,591,42,.0006,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217108010538","73492323010538",2006,10,1,5,116,1,1,591,42,.0007,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217110010538","73492323010538",2006,10,1,5,116,1,1,653,43,.0007,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217112010538","73492323010538",2006,10,1,5,116,3,1,131,2,.0003,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217683010538","73492906010538",2006,10,1,5,129,3,1,544,36,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217867010538","73493091010538",2006,10,1,5,182,3,2,611,34,.5682,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216386010538","73491587010538",2006,10,1,5,195,1,1,591,42,.0007,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216388010538","73491587010538",2006,10,1,5,195,2,1,611,34,.0003,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74216390010538","73491587010538",2006,10,1,5,195,3,2,221,8,.9662,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216392010538","73491587010538",2006,10,1,5,195,4,1,316,32,.0034,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216480010538","73491682010538",2006,10,1,5,322,3,1,131,2,.0021,11,,"",2007-08-09,"10538","",2015-10-23,"489998",11,824.618107,5,3
"74216486010538","73491682010538",2006,10,1,5,322,3,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216482010538","73491682010538",2006,10,1,5,322,3,1,762,41,.0049,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216484010538","73491682010538",2006,10,1,5,322,3,1,827,28,.0008,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216488010538","73491682010538",2006,10,1,5,322,3,1,835,27,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216478010538","73491682010538",2006,10,1,5,322,3,1,931,41,.0024,6,,"",2007-08-09,"10538","",2015-10-23,"489998",6,449.791695,5,3
"74216977010538","73492193010538",2006,10,1,5,414,1,1,316,32,13.7018,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74216979010538","73492193010538",2006,10,1,5,414,1,1,827,28,16.2982,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74216981010538","73492193010538",2006,10,1,5,414,3,1,131,2,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216985010538","73492193010538",2006,10,1,5,414,4,1,812,28,10,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216983010538","73492193010538",2006,10,1,5,414,4,1,827,28,20,2,,"",2007-08-09,"10538","",2015-10-23,"489998",2,149.930565,5,3
"74216600010538","73491803010538",2006,10,1,5,440,1,1,591,42,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216598010538","73491803010538",2006,10,1,5,440,1,1,802,25,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216604010538","73491803010538",2006,10,1,5,440,2,1,357,43,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216602010538","73491803010538",2006,10,1,5,440,2,1,827,28,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74216606010538","73491803010538",2006,10,1,5,440,4,1,591,42,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217028010538","73492244010538",2006,10,1,5,463,1,1,922,41,.0015,3,,"",2007-08-09,"10538","",2015-10-23,"489998",3,224.895847,5,3
"74217030010538","73492244010538",2006,10,1,5,463,2,1,611,34,.0001,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217032010538","73492244010538",2006,10,1,5,463,3,1,822,27,.0004,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
"74217034010538","73492244010538",2006,10,1,5,463,4,1,316,32,.0005,1,,"",2007-08-09,"10538","",2015-10-23,"489998",1,74.965282,5,3
