"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","SUBP","CONDID","SPCD","SPGRPCD","STOCKING","TREECOUNT","TOTAGE","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","TREECOUNT_CALC","TPA_UNADJ","CYCLE","SUBCYCLE"
"62237246010538","62237207010538",2005,33,2,7,124,3,2,97,6,.0052,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237244010538","62237207010538",2005,33,2,7,124,3,2,375,41,.0034,7,,"",2006-03-30,"10538","",2015-11-16,"489998",7,524.756977,6,4
"62237248010538","62237207010538",2005,33,2,7,124,4,1,12,6,.51,5,,"",2006-03-30,"10538","",2015-11-16,"489998",5,374.826412,6,4
"62237254010538","62237207010538",2005,33,2,7,124,4,1,319,43,.8435,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62237256010538","62237207010538",2005,33,2,7,124,4,1,375,41,.721,5,,"",2006-03-30,"10538","",2015-11-16,"489998",5,374.826412,6,4
"62237252010538","62237207010538",2005,33,2,7,124,4,1,761,43,1.2652,9,,"",2006-03-30,"10538","",2015-11-16,"489998",9,674.687542,6,4
"62237250010538","62237207010538",2005,33,2,7,124,4,1,935,43,.7029,5,,"",2006-03-30,"10538","",2015-11-16,"489998",5,374.826412,6,4
"62235933010538","62235917010538",2005,33,2,7,144,1,1,318,31,.0023,16,,"",2006-03-30,"10538","",2015-11-16,"489998",16,1199.444519,6,4
"62235935010538","62235917010538",2005,33,2,7,144,1,1,531,33,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235937010538","62235917010538",2005,33,2,7,144,2,1,318,31,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62235939010538","62235917010538",2005,33,2,7,144,2,1,531,33,.0011,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62235941010538","62235917010538",2005,33,2,7,144,3,1,531,33,.001,7,,"",2006-03-30,"10538","",2015-11-16,"489998",7,524.756977,6,4
"62235949010538","62235917010538",2005,33,2,7,144,4,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235945010538","62235917010538",2005,33,2,7,144,4,1,318,31,.0009,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62235943010538","62235917010538",2005,33,2,7,144,4,1,319,43,.002,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62235947010538","62235917010538",2005,33,2,7,144,4,1,531,33,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237363010538","62237345010538",2005,33,2,7,241,1,1,12,6,.0022,5,,"",2006-03-30,"10538","",2015-11-16,"489998",5,374.826412,6,4
"62237361010538","62237345010538",2005,33,2,7,241,1,1,97,6,.003,7,,"",2006-03-30,"10538","",2015-11-16,"489998",7,524.756977,6,4
"62237365010538","62237345010538",2005,33,2,7,241,2,1,12,6,.0013,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237367010538","62237345010538",2005,33,2,7,241,2,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237369010538","62237345010538",2005,33,2,7,241,3,1,12,6,.0112,26,,"",2006-03-30,"10538","",2015-11-16,"489998",26,1949.097344,6,4
"62237373010538","62237345010538",2005,33,2,7,241,3,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237371010538","62237345010538",2005,33,2,7,241,3,1,319,43,.001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62237375010538","62237345010538",2005,33,2,7,241,4,1,12,6,.0035,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62237377010538","62237345010538",2005,33,2,7,241,4,1,315,43,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237379010538","62237345010538",2005,33,2,7,241,4,1,935,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235247010538","62235231010538",2005,33,2,7,270,1,1,12,6,.0009,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235249010538","62235231010538",2005,33,2,7,270,1,1,316,32,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235251010538","62235231010538",2005,33,2,7,270,2,1,12,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235253010538","62235231010538",2005,33,2,7,270,3,1,12,6,.0017,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62235255010538","62235231010538",2005,33,2,7,270,3,1,97,6,.0013,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62235257010538","62235231010538",2005,33,2,7,270,4,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234088010538","62234072010538",2005,33,2,7,274,1,1,531,33,.0001,7,,"",2006-03-30,"10538","",2015-11-16,"489998",7,524.756977,6,4
"62234096010538","62234072010538",2005,33,2,7,274,2,1,12,6,.0009,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62234092010538","62234072010538",2005,33,2,7,274,2,1,315,43,.0006,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62234090010538","62234072010538",2005,33,2,7,274,2,1,316,32,.0015,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62234094010538","62234072010538",2005,33,2,7,274,2,1,319,43,.002,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62234098010538","62234072010538",2005,33,2,7,274,2,1,371,30,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234100010538","62234072010538",2005,33,2,7,274,3,1,531,33,.0001,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62234104010538","62234072010538",2005,33,2,7,274,4,1,315,43,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62234106010538","62234072010538",2005,33,2,7,274,4,1,318,31,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234102010538","62234072010538",2005,33,2,7,274,4,1,531,33,.0009,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62237583010538","62237560010538",2005,33,2,7,372,1,1,94,6,.0006,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237581010538","62237560010538",2005,33,2,7,372,1,1,316,32,.0007,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237579010538","62237560010538",2005,33,2,7,372,1,1,319,43,.0007,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237591010538","62237560010538",2005,33,2,7,372,2,2,316,32,.0059,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237589010538","62237560010538",2005,33,2,7,372,2,2,319,43,.0059,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237585010538","62237560010538",2005,33,2,7,372,2,2,762,41,.0488,5,,"",2006-03-30,"10538","",2015-11-16,"489998",5,374.826412,6,4
"62237587010538","62237560010538",2005,33,2,7,372,2,2,935,43,.002,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237593010538","62237560010538",2005,33,2,7,372,3,1,319,43,.0007,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237599010538","62237560010538",2005,33,2,7,372,4,1,12,6,.0017,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237595010538","62237560010538",2005,33,2,7,372,4,1,319,43,.0059,9,,"",2006-03-30,"10538","",2015-11-16,"489998",9,674.687542,6,4
"62237597010538","62237560010538",2005,33,2,7,372,4,1,544,36,.0006,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236040010538","62236022010538",2005,33,2,7,381,1,1,12,6,.0152,24,,"",2006-03-30,"10538","",2015-11-16,"489998",24,1799.166779,6,4
"62236046010538","62236022010538",2005,33,2,7,381,1,1,541,36,.0036,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236044010538","62236022010538",2005,33,2,7,381,1,1,741,37,.0022,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62236042010538","62236022010538",2005,33,2,7,381,1,1,762,41,.0251,7,,"",2006-03-30,"10538","",2015-11-16,"489998",7,524.756977,6,4
"62236048010538","62236022010538",2005,33,2,7,381,2,1,129,4,.0006,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236050010538","62236022010538",2005,33,2,7,381,2,1,741,37,.0065,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62236052010538","62236022010538",2005,33,2,7,381,4,1,746,37,.0044,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62235460010538","62235442010538",2005,33,2,7,414,1,1,315,43,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62235458010538","62235442010538",2005,33,2,7,414,1,1,318,31,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62235462010538","62235442010538",2005,33,2,7,414,1,1,531,33,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235468010538","62235442010538",2005,33,2,7,414,2,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235466010538","62235442010538",2005,33,2,7,414,2,1,318,31,.0007,5,,"",2006-03-30,"10538","",2015-11-16,"489998",5,374.826412,6,4
"62235464010538","62235442010538",2005,33,2,7,414,2,1,531,33,.0011,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62235474010538","62235442010538",2005,33,2,7,414,3,1,12,6,.0009,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235470010538","62235442010538",2005,33,2,7,414,3,1,318,31,.0014,10,,"",2006-03-30,"10538","",2015-11-16,"489998",10,749.652825,6,4
"62235472010538","62235442010538",2005,33,2,7,414,3,1,531,33,.0006,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62235478010538","62235442010538",2005,33,2,7,414,4,1,318,31,.0003,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235482010538","62235442010538",2005,33,2,7,414,4,1,319,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235480010538","62235442010538",2005,33,2,7,414,4,1,371,30,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235476010538","62235442010538",2005,33,2,7,414,4,1,531,33,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236145010538","62236129010538",2005,33,2,7,569,1,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236147010538","62236129010538",2005,33,2,7,569,2,1,12,6,.0013,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236149010538","62236129010538",2005,33,2,7,569,2,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236151010538","62236129010538",2005,33,2,7,569,2,1,935,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236153010538","62236129010538",2005,33,2,7,569,3,1,12,6,.0009,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62236155010538","62236129010538",2005,33,2,7,569,3,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236157010538","62236129010538",2005,33,2,7,569,4,1,12,6,.0035,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62236161010538","62236129010538",2005,33,2,7,569,4,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236163010538","62236129010538",2005,33,2,7,569,4,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236159010538","62236129010538",2005,33,2,7,569,4,1,316,32,.001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235585010538","62235569010538",2005,33,2,7,599,1,1,12,6,.0129,30,,"",2006-03-30,"10538","",2015-11-16,"489998",30,2248.958474,6,4
"62235587010538","62235569010538",2005,33,2,7,599,1,1,375,41,.0006,5,,"",2006-03-30,"10538","",2015-11-16,"489998",5,374.826412,6,4
"62235589010538","62235569010538",2005,33,2,7,599,2,1,12,6,.0069,16,,"",2006-03-30,"10538","",2015-11-16,"489998",16,1199.444519,6,4
"62235591010538","62235569010538",2005,33,2,7,599,3,1,12,6,.0069,16,,"",2006-03-30,"10538","",2015-11-16,"489998",16,1199.444519,6,4
"62235593010538","62235569010538",2005,33,2,7,599,3,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235595010538","62235569010538",2005,33,2,7,599,4,1,12,6,.0035,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62236386010538","62236370010538",2005,33,2,7,635,1,1,12,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236388010538","62236370010538",2005,33,2,7,635,1,1,97,6,.0013,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236390010538","62236370010538",2005,33,2,7,635,1,1,371,30,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236392010538","62236370010538",2005,33,2,7,635,2,1,12,6,.0056,13,,"",2006-03-30,"10538","",2015-11-16,"489998",13,974.548672,6,4
"62236394010538","62236370010538",2005,33,2,7,635,2,1,97,6,.0017,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62236398010538","62236370010538",2005,33,2,7,635,3,1,12,6,.0026,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62236396010538","62236370010538",2005,33,2,7,635,3,1,97,6,.0013,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236400010538","62236370010538",2005,33,2,7,635,4,1,97,6,.0056,13,,"",2006-03-30,"10538","",2015-11-16,"489998",13,974.548672,6,4
"62236794010538","62236773010538",2005,33,2,7,1013,1,1,315,43,.0006,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62236790010538","62236773010538",2005,33,2,7,1013,1,1,316,32,.001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62236788010538","62236773010538",2005,33,2,7,1013,1,1,371,30,.0026,18,,"",2006-03-30,"10538","",2015-11-16,"489998",18,1349.375084,6,4
"62236792010538","62236773010538",2005,33,2,7,1013,1,1,761,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236798010538","62236773010538",2005,33,2,7,1013,3,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236796010538","62236773010538",2005,33,2,7,1013,3,1,371,30,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236802010538","62236773010538",2005,33,2,7,1013,4,1,315,43,.0009,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62236804010538","62236773010538",2005,33,2,7,1013,4,1,319,43,.001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62236800010538","62236773010538",2005,33,2,7,1013,4,1,371,30,.0022,15,,"",2006-03-30,"10538","",2015-11-16,"489998",15,1124.479237,6,4
"62235854010538","62235836010538",2005,33,2,7,1015,2,1,129,4,2.5364,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62235858010538","62235836010538",2005,33,2,7,1015,2,1,316,32,2.144,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235860010538","62235836010538",2005,33,2,7,1015,2,1,318,31,1.1451,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235852010538","62235836010538",2005,33,2,7,1015,2,1,375,41,21.9923,20,,"",2006-03-30,"10538","",2015-11-16,"489998",20,1499.305649,6,4
"62235862010538","62235836010538",2005,33,2,7,1015,2,1,746,37,1.2386,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235856010538","62235836010538",2005,33,2,7,1015,2,1,951,38,.9435,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235866010538","62235836010538",2005,33,2,7,1015,4,1,12,6,.0001,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62235876010538","62235836010538",2005,33,2,7,1015,4,1,97,6,.0001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235878010538","62235836010538",2005,33,2,7,1015,4,1,316,32,.0001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235872010538","62235836010538",2005,33,2,7,1015,4,1,318,31,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235864010538","62235836010538",2005,33,2,7,1015,4,1,319,43,.0001,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62235874010538","62235836010538",2005,33,2,7,1015,4,1,356,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235868010538","62235836010538",2005,33,2,7,1015,4,1,371,30,.0001,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62235870010538","62235836010538",2005,33,2,7,1015,4,1,375,41,.0001,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236995010538","62236979010538",2005,33,2,7,1059,1,1,12,6,.0009,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62236997010538","62236979010538",2005,33,2,7,1059,2,1,12,6,.0017,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62236999010538","62236979010538",2005,33,2,7,1059,2,1,935,43,.001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62237001010538","62236979010538",2005,33,2,7,1059,3,1,12,6,.003,7,,"",2006-03-30,"10538","",2015-11-16,"489998",7,524.756977,6,4
"62237007010538","62236979010538",2005,33,2,7,1059,3,1,319,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62237003010538","62236979010538",2005,33,2,7,1059,3,1,371,30,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62237005010538","62236979010538",2005,33,2,7,1059,3,1,375,41,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234235010538","62234215010538",2005,33,2,7,1074,1,1,12,6,.0091,21,,"",2006-03-30,"10538","",2015-11-16,"489998",21,1574.270931,6,4
"62234237010538","62234215010538",2005,33,2,7,1074,1,1,97,6,.003,7,,"",2006-03-30,"10538","",2015-11-16,"489998",7,524.756977,6,4
"62234239010538","62234215010538",2005,33,2,7,1074,1,1,316,32,.001,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62234231010538","62234215010538",2005,33,2,7,1074,1,1,371,30,.0009,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62234233010538","62234215010538",2005,33,2,7,1074,1,1,375,41,.001,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62234241010538","62234215010538",2005,33,2,7,1074,2,1,12,6,.0035,8,,"",2006-03-30,"10538","",2015-11-16,"489998",8,599.72226,6,4
"62234243010538","62234215010538",2005,33,2,7,1074,2,1,315,43,.0004,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62234255010538","62234215010538",2005,33,2,7,1074,2,1,316,32,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234253010538","62234215010538",2005,33,2,7,1074,2,1,319,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234245010538","62234215010538",2005,33,2,7,1074,2,1,356,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234251010538","62234215010538",2005,33,2,7,1074,2,1,531,33,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234247010538","62234215010538",2005,33,2,7,1074,2,1,746,37,.0015,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62234249010538","62234215010538",2005,33,2,7,1074,2,1,935,43,.0015,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62234267010538","62234215010538",2005,33,2,7,1074,3,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234263010538","62234215010538",2005,33,2,7,1074,3,1,316,32,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234261010538","62234215010538",2005,33,2,7,1074,3,1,371,30,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234257010538","62234215010538",2005,33,2,7,1074,3,1,375,41,.0005,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62234259010538","62234215010538",2005,33,2,7,1074,3,1,761,43,.0015,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62234265010538","62234215010538",2005,33,2,7,1074,3,1,935,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234271010538","62234215010538",2005,33,2,7,1074,4,1,316,32,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234269010538","62234215010538",2005,33,2,7,1074,4,1,371,30,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62234273010538","62234215010538",2005,33,2,7,1074,4,1,935,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236700010538","62236684010538",2005,33,2,7,1092,1,1,12,6,.0013,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236708010538","62236684010538",2005,33,2,7,1092,1,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236706010538","62236684010538",2005,33,2,7,1092,1,1,316,32,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236704010538","62236684010538",2005,33,2,7,1092,1,1,318,31,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236702010538","62236684010538",2005,33,2,7,1092,1,1,319,43,.0015,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236710010538","62236684010538",2005,33,2,7,1092,2,1,12,6,.0043,10,,"",2006-03-30,"10538","",2015-11-16,"489998",10,749.652825,6,4
"62236712010538","62236684010538",2005,33,2,7,1092,2,1,97,6,.0004,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236720010538","62236684010538",2005,33,2,7,1092,3,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236716010538","62236684010538",2005,33,2,7,1092,3,1,316,32,.002,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62236718010538","62236684010538",2005,33,2,7,1092,3,1,318,31,.0003,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62236714010538","62236684010538",2005,33,2,7,1092,3,1,319,43,.002,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62236722010538","62236684010538",2005,33,2,7,1092,4,1,316,32,.0015,3,,"",2006-03-30,"10538","",2015-11-16,"489998",3,224.895847,6,4
"62236724010538","62236684010538",2005,33,2,7,1092,4,1,371,30,.0003,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235032010538","62235016010538",2005,33,2,7,1102,1,1,12,6,.0086,20,,"",2006-03-30,"10538","",2015-11-16,"489998",20,1499.305649,6,4
"62235034010538","62235016010538",2005,33,2,7,1102,1,1,97,6,.0009,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235040010538","62235016010538",2005,33,2,7,1102,1,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235036010538","62235016010538",2005,33,2,7,1102,1,1,316,32,.002,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62235038010538","62235016010538",2005,33,2,7,1102,1,1,935,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235042010538","62235016010538",2005,33,2,7,1102,2,1,12,6,.0164,38,,"",2006-03-30,"10538","",2015-11-16,"489998",38,2848.680733,6,4
"62235044010538","62235016010538",2005,33,2,7,1102,2,1,97,6,.0069,16,,"",2006-03-30,"10538","",2015-11-16,"489998",16,1199.444519,6,4
"62235046010538","62235016010538",2005,33,2,7,1102,2,1,935,43,.0005,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235048010538","62235016010538",2005,33,2,7,1102,3,1,12,6,.0017,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
"62235050010538","62235016010538",2005,33,2,7,1102,3,1,97,6,.0009,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235052010538","62235016010538",2005,33,2,7,1102,3,1,315,43,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62235054010538","62235016010538",2005,33,2,7,1102,4,1,12,6,.0047,11,,"",2006-03-30,"10538","",2015-11-16,"489998",11,824.618107,6,4
"62235058010538","62235016010538",2005,33,2,7,1102,4,1,315,43,.0003,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62235056010538","62235016010538",2005,33,2,7,1102,4,1,319,43,.0029,6,,"",2006-03-30,"10538","",2015-11-16,"489998",6,449.791695,6,4
"62235060010538","62235016010538",2005,33,2,7,1102,4,1,371,30,.0003,2,,"",2006-03-30,"10538","",2015-11-16,"489998",2,149.930565,6,4
"62236904010538","62236887010538",2005,33,2,7,1133,1,1,315,43,.0001,14,,"",2006-03-30,"10538","",2015-11-16,"489998",14,1049.513954,6,4
"62236902010538","62236887010538",2005,33,2,7,1133,1,1,318,31,.0001,28,,"",2006-03-30,"10538","",2015-11-16,"489998",28,2099.027909,6,4
"62236906010538","62236887010538",2005,33,2,7,1133,1,1,541,36,.0001,1,,"",2006-03-30,"10538","",2015-11-16,"489998",1,74.965282,6,4
"62236908010538","62236887010538",2005,33,2,7,1133,2,1,319,43,.0001,10,,"",2006-03-30,"10538","",2015-11-16,"489998",10,749.652825,6,4
"62236912010538","62236887010538",2005,33,2,7,1133,3,1,315,43,.0001,4,,"",2006-03-30,"10538","",2015-11-16,"489998",4,299.86113,6,4
